Date,Time,Relative_time,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation
2021-12-08,13:28:14,34.3199,31.5,2323,14256582.0,0.00012487569472109143
2021-12-08,13:28:14,34.3224,31.5,2350,14256585.0,0.00011959777561983417
2021-12-08,13:28:14,34.3249,31.5,2376,14256672.0,0.00011472627955588022
2021-12-08,13:28:14,34.3275,31.5,2361,14256633.0,0.00011751200919322284
2021-12-08,13:28:14,34.33,31.5,2337,14256549.0,0.0001221105531222719
2021-12-08,13:28:14,34.3325,31.5,2324,14256600.0,0.00012467612467329485
2021-12-08,13:28:14,34.335,31.5,2322,14256597.0,0.00012507558422222427
2021-12-08,13:28:14,34.3375,31.5,2324,14256588.0,0.00012467612467329485
2021-12-08,13:28:14,34.34,31.5,2324,14256582.0,0.00012467612467329485
2021-12-08,13:28:14,34.3425,31.5,2325,14256579.0,0.0001244768735683003
2021-12-08,13:28:14,34.345,31.5,2324,14256579.0,0.00012467612467329485
2021-12-08,13:28:14,34.3475,31.5,2323,14256579.0,0.00012487569472109143
2021-12-08,13:28:14,34.35,31.5,2323,14256582.0,0.00012487569472109143
2021-12-08,13:28:14,34.3526,31.5,2322,14256591.0,0.00012507558422222427
2021-12-08,13:28:14,34.3551,31.5,2324,14256591.0,0.00012467612467329485
2021-12-08,13:28:14,34.3576,31.5,2323,14256591.0,0.00012487569472109143
2021-12-08,13:28:14,34.3602,31.5,2321,14256579.0,0.00012527579368804478
2021-12-08,13:28:14,34.3629,31.5,2324,14256570.0,0.00012467612467329485
2021-12-08,13:28:14,34.3655,31.5,2325,14256585.0,0.0001244768735683003
2021-12-08,13:28:14,34.3681,31.5,2326,14256588.0,0.0001242779408963894
2021-12-08,13:28:14,34.3707,31.5,2324,14256591.0,0.00012467612467329485
2021-12-08,13:28:14,34.3733,31.5,2322,14256600.0,0.00012507558422222427
2021-12-08,13:28:14,34.3758,31.5,2350,14256621.0,0.00011959777561983417
2021-12-08,13:28:14,34.3784,31.5,2376,14256540.0,0.00011472627955588022
2021-12-08,13:28:14,34.3809,31.5,2350,14256516.0,0.00011959777561983417
2021-12-08,13:28:14,34.3834,31.5,2326,14256582.0,0.0001242779408963894
2021-12-08,13:28:14,34.3859,31.5,2325,14256585.0,0.0001244768735683003
2021-12-08,13:28:14,34.3884,31.5,2324,14256585.0,0.00012467612467329485
2021-12-08,13:28:14,34.3909,31.5,2324,14256582.0,0.00012467612467329485
2021-12-08,13:28:14,34.3934,31.5,2322,14256588.0,0.00012507558422222427
2021-12-08,13:28:14,34.3959,31.5,2322,14256582.0,0.00012507558422222427
2021-12-08,13:28:14,34.3984,31.5,2323,14256585.0,0.00012487569472109143
2021-12-08,13:28:14,34.401,31.5,2323,14256591.0,0.00012487569472109143
2021-12-08,13:28:14,34.4035,31.5,2322,14256597.0,0.00012507558422222427
2021-12-08,13:28:14,34.406,31.5,2321,14256594.0,0.00012527579368804478
2021-12-08,13:28:14,34.4086,31.5,2323,14256588.0,0.00012487569472109143
2021-12-08,13:28:14,34.4113,31.5,2324,14256591.0,0.00012467612467329485
2021-12-08,13:28:14,34.4139,31.5,2323,14256594.0,0.00012487569472109143
2021-12-08,13:28:14,34.4166,31.5,2324,14256588.0,0.00012467612467329485
2021-12-08,13:28:14,34.4192,31.5,2323,14256579.0,0.00012487569472109143
2021-12-08,13:28:14,34.4218,31.5,2322,14256582.0,0.00012507558422222427
2021-12-08,13:28:14,34.4243,31.5,2351,14256549.0,0.00011940664047660134
2021-12-08,13:28:14,34.4268,31.5,2381,14256582.0,0.0001138124562628014
2021-12-08,13:28:14,34.4294,31.5,2352,14256615.0,0.00011921581079593075
2021-12-08,13:28:14,34.4319,31.5,2324,14256585.0,0.00012467612467329485
2021-12-08,13:28:14,34.4344,31.5,2324,14256591.0,0.00012467612467329485
2021-12-08,13:28:14,34.4369,31.5,2324,14256591.0,0.00012467612467329485
2021-12-08,13:28:14,34.4394,31.5,2323,14256597.0,0.00012487569472109143
2021-12-08,13:28:14,34.4419,31.5,2322,14256591.0,0.00012507558422222427
2021-12-08,13:28:14,34.4444,31.5,2351,14256579.0,0.00011940664047660134
2021-12-08,13:28:14,34.447,31.5,2375,14256585.0,0.0001149099228087844
2021-12-08,13:28:14,34.4496,31.5,2362,14256555.0,0.00011732420741687442
2021-12-08,13:28:14,34.4521,31.5,2337,14256549.0,0.0001221105531222719
2021-12-08,13:28:14,34.4546,31.5,2325,14256582.0,0.0001244768735683003
2021-12-08,13:28:14,34.4572,31.5,2325,14256576.0,0.0001244768735683003
2021-12-08,13:28:14,34.4599,31.5,2322,14256576.0,0.00012507558422222427
2021-12-08,13:28:14,34.4625,31.5,2324,14256591.0,0.00012467612467329485
2021-12-08,13:28:14,34.4651,31.5,2323,14256591.0,0.00012487569472109143
2021-12-08,13:28:14,34.4678,31.5,2322,14256579.0,0.00012507558422222427
2021-12-08,13:28:14,34.4705,31.5,2323,14256582.0,0.00012487569472109143
2021-12-08,13:28:14,34.4732,31.5,2322,14256585.0,0.00012507558422222427
2021-12-08,13:28:14,34.4757,31.5,2346,14256570.0,0.00012036538060926176
2021-12-08,13:28:14,34.4782,31.5,2384,14256615.0,0.0001132676598459985
2021-12-08,13:28:14,34.4807,31.5,2362,14256621.0,0.00011732420741687442
2021-12-08,13:28:14,34.4832,31.5,2326,14256579.0,0.0001242779408963894
2021-12-08,13:28:14,34.4858,31.75,2323,14256585.0,0.00012487569472109143
2021-12-08,13:28:14,34.4883,31.75,2322,14256579.0,0.00012507558422222427
2021-12-08,13:28:14,34.4908,31.75,2324,14256573.0,0.00012467612467329485
2021-12-08,13:28:14,34.4933,31.75,2323,14256576.0,0.00012487569472109143
2021-12-08,13:28:14,34.496,31.75,2322,14256591.0,0.00012507558422222427
2021-12-08,13:28:14,34.4987,31.75,2323,14256585.0,0.00012487569472109143
2021-12-08,13:28:14,34.5015,31.75,2322,14256585.0,0.00012507558422222427
2021-12-08,13:28:14,34.5043,31.75,2323,14256588.0,0.00012487569472109143
2021-12-08,13:28:14,34.507,31.75,2323,14256585.0,0.00012487569472109143
2021-12-08,13:28:14,34.5097,31.75,2322,14256582.0,0.00012507558422222427
2021-12-08,13:28:14,34.5125,31.75,2322,14256579.0,0.00012507558422222427
2021-12-08,13:28:14,34.5151,31.75,2323,14256585.0,0.00012487569472109143
2021-12-08,13:28:14,34.5178,31.75,2323,14256582.0,0.00012487569472109143
2021-12-08,13:28:14,34.5205,31.75,2322,14256579.0,0.00012507558422222427
2021-12-08,13:28:14,34.5231,31.75,2322,14256576.0,0.00012507558422222427
2021-12-08,13:28:14,34.5257,31.75,2323,14256582.0,0.00012487569472109143
2021-12-08,13:28:14,34.5284,31.75,2351,14256585.0,0.00011940664047660134
2021-12-08,13:28:14,34.531,31.75,2350,14256585.0,0.00011959777561983417
2021-12-08,13:28:14,34.5337,31.75,2323,14256591.0,0.00012487569472109143
2021-12-08,13:28:14,34.5364,31.75,2324,14256585.0,0.00012467612467329485
2021-12-08,13:28:14,34.5391,31.75,2324,14256582.0,0.00012467612467329485
2021-12-08,13:28:14,34.5418,31.75,2323,14256582.0,0.00012487569472109143
2021-12-08,13:28:14,34.5445,31.75,2323,14256579.0,0.00012487569472109143
2021-12-08,13:28:14,34.5471,31.75,2324,14256588.0,0.00012467612467329485
2021-12-08,13:28:14,34.5497,31.75,2324,14256585.0,0.00012467612467329485
2021-12-08,13:28:14,34.5522,31.75,2323,14256585.0,0.00012487569472109143
2021-12-08,13:28:14,34.5549,31.75,2323,14256594.0,0.00012487569472109143
2021-12-08,13:28:14,34.5575,31.75,2324,14256597.0,0.00012467612467329485
2021-12-08,13:28:14,34.5601,31.75,2323,14256594.0,0.00012487569472109143
2021-12-08,13:28:14,34.5628,31.75,2320,14256588.0,0.000125476323630723
2021-12-08,13:28:14,34.5655,31.75,2321,14256594.0,0.00012527579368804478
2021-12-08,13:28:14,34.5683,31.75,2320,14256579.0,0.000125476323630723
2021-12-08,13:28:14,34.571,31.75,2319,14256573.0,0.0001256771745632487
2021-12-08,13:28:14,34.5738,31.75,2320,14256582.0,0.000125476323630723
2021-12-08,13:28:14,34.5764,31.75,2322,14256579.0,0.00012507558422222427
2021-12-08,13:28:14,34.579,31.75,2357,14256597.0,0.00011826622727217028
2021-12-08,13:28:14,34.5815,31.75,2379,14256489.0,0.00011417710885815932
2021-12-08,13:28:14,34.584,31.75,2345,14256480.0,0.0001205580504153228
2021-12-08,13:28:14,34.5865,31.75,2324,14256579.0,0.00012467612467329485
2021-12-08,13:28:14,34.589,31.75,2325,14256576.0,0.0001244768735683003
2021-12-08,13:28:14,34.5915,31.75,2325,14256582.0,0.0001244768735683003
2021-12-08,13:28:14,34.594,31.75,2323,14256585.0,0.00012487569472109143
2021-12-08,13:28:14,34.5966,31.75,2323,14256591.0,0.00012487569472109143
2021-12-08,13:28:14,34.5991,31.75,2324,14256588.0,0.00012467612467329485
2021-12-08,13:28:14,34.6016,31.75,2323,14256579.0,0.00012487569472109143
2021-12-08,13:28:14,34.6041,31.75,2323,14256573.0,0.00012487569472109143
2021-12-08,13:28:14,34.6066,31.75,2323,14256573.0,0.00012487569472109143
2021-12-08,13:28:14,34.6091,31.75,2326,14256576.0,0.0001242779408963894
2021-12-08,13:28:14,34.6116,31.75,2325,14256576.0,0.0001244768735683003
2021-12-08,13:28:14,34.6141,31.75,2323,14256585.0,0.00012487569472109143
2021-12-08,13:28:14,34.6167,31.75,2323,14256588.0,0.00012487569472109143
2021-12-08,13:28:14,34.6192,31.75,2322,14256579.0,0.00012507558422222427
2021-12-08,13:28:14,34.6217,31.75,2322,14256579.0,0.00012507558422222427
2021-12-08,13:28:14,34.6242,31.75,2323,14256582.0,0.00012487569472109143
2021-12-08,13:28:14,34.6267,31.75,2325,14256579.0,0.0001244768735683003
2021-12-08,13:28:14,34.6292,31.75,2350,14256573.0,0.00011959777561983417
2021-12-08,13:28:14,34.6317,31.75,2375,14256483.0,0.0001149099228087844
2021-12-08,13:28:14,34.6342,31.75,2348,14256480.0,0.00011998096425059446
2021-12-08,13:28:14,34.6368,31.75,2323,14256573.0,0.00012487569472109143
2021-12-08,13:28:14,34.6393,31.75,2324,14256588.0,0.00012467612467329485
2021-12-08,13:28:14,34.6418,31.75,2323,14256600.0,0.00012487569472109143
2021-12-08,13:28:14,34.6443,31.75,2324,14256594.0,0.00012467612467329485
2021-12-08,13:28:14,34.6468,31.75,2324,14256591.0,0.00012467612467329485
2021-12-08,13:28:14,34.6493,31.75,2324,14256591.0,0.00012467612467329485
2021-12-08,13:28:14,34.6518,31.75,2323,14256582.0,0.00012487569472109143
2021-12-08,13:28:14,34.6544,31.75,2321,14256582.0,0.00012527579368804478
2021-12-08,13:28:14,34.6569,31.75,2324,14256582.0,0.00012467612467329485
2021-12-08,13:28:14,34.6595,31.75,2324,14256579.0,0.00012467612467329485
2021-12-08,13:28:14,34.6621,31.75,2322,14256585.0,0.00012507558422222427
2021-12-08,13:28:14,34.6648,31.75,2324,14256585.0,0.00012467612467329485
2021-12-08,13:28:14,34.6675,31.75,2324,14256585.0,0.00012467612467329485
2021-12-08,13:28:14,34.6702,31.75,2322,14256579.0,0.00012507558422222427
2021-12-08,13:28:14,34.6729,31.75,2321,14256579.0,0.00012527579368804478
2021-12-08,13:28:14,34.6756,31.75,2323,14256585.0,0.00012487569472109143
2021-12-08,13:28:14,34.6783,31.75,2323,14256591.0,0.00012487569472109143
2021-12-08,13:28:14,34.6808,31.75,2353,14256618.0,0.00011902528608964749
2021-12-08,13:28:14,34.6834,31.75,2379,14256534.0,0.00011417710885815932
2021-12-08,13:28:14,34.6859,31.75,2349,14256504.0,0.00011978921671458554
2021-12-08,13:28:14,34.6884,31.75,2325,14256576.0,0.0001244768735683003
2021-12-08,13:28:14,34.6909,31.75,2325,14256576.0,0.0001244768735683003
2021-12-08,13:28:14,34.6934,31.75,2324,14256582.0,0.00012467612467329485
2021-12-08,13:28:14,34.6959,31.75,2323,14256588.0,0.00012487569472109143
2021-12-08,13:28:14,34.6985,31.75,2323,14256588.0,0.00012487569472109143
2021-12-08,13:28:14,34.701,31.75,2325,14256591.0,0.0001244768735683003
2021-12-08,13:28:14,34.7035,31.75,2324,14256585.0,0.00012467612467329485
2021-12-08,13:28:14,34.706,31.75,2325,14256582.0,0.0001244768735683003
2021-12-08,13:28:14,34.7087,31.75,2325,14256594.0,0.0001244768735683003
2021-12-08,13:28:14,34.7113,31.75,2325,14256600.0,0.0001244768735683003
2021-12-08,13:28:14,34.7139,31.75,2323,14256594.0,0.00012487569472109143
2021-12-08,13:28:14,34.7166,31.75,2321,14256588.0,0.00012527579368804478
2021-12-08,13:28:14,34.7192,31.75,2323,14256579.0,0.00012487569472109143
2021-12-08,13:28:14,34.7218,31.75,2323,14256576.0,0.00012487569472109143
2021-12-08,13:28:14,34.7244,31.75,2323,14256579.0,0.00012487569472109143
2021-12-08,13:28:14,34.7271,31.75,2324,14256579.0,0.00012467612467329485
2021-12-08,13:28:14,34.7297,31.75,2323,14256579.0,0.00012487569472109143
2021-12-08,13:28:14,34.7323,31.75,2351,14256582.0,0.00011940664047660134
2021-12-08,13:28:14,34.7348,31.75,2365,14256537.0,0.00011676260098200967
2021-12-08,13:28:14,34.7373,31.75,2338,14256540.0,0.00012191540218455333
2021-12-08,13:28:14,34.7398,31.75,2324,14256585.0,0.00012467612467329485
2021-12-08,13:28:14,34.7423,31.75,2323,14256582.0,0.00012487569472109143
2021-12-08,13:28:14,34.7449,31.75,2323,14256585.0,0.00012487569472109143
2021-12-08,13:28:14,34.7474,31.75,2324,14256582.0,0.00012467612467329485
2021-12-08,13:28:14,34.7501,31.75,2324,14256585.0,0.00012467612467329485
2021-12-08,13:28:14,34.7527,31.75,2322,14256585.0,0.00012507558422222427
2021-12-08,13:28:14,34.7554,31.75,2321,14256579.0,0.00012527579368804478
2021-12-08,13:28:14,34.758,31.75,2321,14256579.0,0.00012527579368804478
2021-12-08,13:28:14,34.7607,31.75,2322,14256585.0,0.00012507558422222427
2021-12-08,13:28:14,34.7633,31.75,2322,14256588.0,0.00012507558422222427
2021-12-08,13:28:14,34.766,31.75,2321,14256594.0,0.00012527579368804478
2021-12-08,13:28:14,34.7687,31.75,2322,14256594.0,0.00012507558422222427
2021-12-08,13:28:14,34.7713,31.75,2324,14256579.0,0.00012467612467329485
2021-12-08,13:28:14,34.7738,31.75,2323,14256585.0,0.00012487569472109143
2021-12-08,13:28:14,34.7764,31.75,2322,14256591.0,0.00012507558422222427
2021-12-08,13:28:14,34.7791,31.75,2322,14256579.0,0.00012507558422222427
2021-12-08,13:28:14,34.7818,31.75,2322,14256585.0,0.00012507558422222427
2021-12-08,13:28:14,34.7844,31.75,2351,14256603.0,0.00011940664047660134
2021-12-08,13:28:14,34.7869,31.75,2368,14256540.0,0.00011620368283965186
2021-12-08,13:28:14,34.7894,31.75,2340,14256531.0,0.000121526035451893
2021-12-08,13:28:14,34.7919,31.75,2324,14256588.0,0.00012467612467329485
2021-12-08,13:28:14,34.7944,31.75,2324,14256582.0,0.00012467612467329485
2021-12-08,13:28:14,34.7969,31.75,2324,14256579.0,0.00012467612467329485
2021-12-08,13:28:14,34.7994,31.75,2324,14256582.0,0.00012467612467329485
2021-12-08,13:28:14,34.802,31.75,2324,14256588.0,0.00012467612467329485
2021-12-08,13:28:14,34.8046,31.75,2323,14256585.0,0.00012487569472109143
2021-12-08,13:28:14,34.8072,31.75,2322,14256585.0,0.00012507558422222427
2021-12-08,13:28:14,34.8098,31.75,2323,14256594.0,0.00012487569472109143
2021-12-08,13:28:14,34.8125,31.75,2323,14256597.0,0.00012487569472109143
2021-12-08,13:28:14,34.8152,31.75,2321,14256585.0,0.00012527579368804478
2021-12-08,13:28:14,34.8179,31.75,2322,14256582.0,0.00012507558422222427
2021-12-08,13:28:14,34.8205,31.75,2324,14256594.0,0.00012467612467329485
2021-12-08,13:28:14,34.8231,31.75,2323,14256591.0,0.00012487569472109143
2021-12-08,13:28:14,34.8257,31.75,2322,14256585.0,0.00012507558422222427
2021-12-08,13:28:14,34.8284,31.75,2323,14256585.0,0.00012487569472109143
2021-12-08,13:28:14,34.831,31.75,2323,14256582.0,0.00012487569472109143
2021-12-08,13:28:14,34.8339,31.75,2336,14256606.0,0.00012230601643962267
2021-12-08,13:28:14,34.8364,31.75,2360,14256714.0,0.00011770011158534337
2021-12-08,13:28:14,34.8389,31.75,2357,14256672.0,0.00011826622727217028
2021-12-08,13:28:14,34.8414,31.75,2332,14256567.0,0.00012309100351793164
2021-12-08,13:28:14,34.8439,31.75,2324,14256588.0,0.00012467612467329485
2021-12-08,13:28:14,34.8464,31.75,2324,14256585.0,0.00012467612467329485
2021-12-08,13:28:14,34.849,31.75,2323,14256585.0,0.00012487569472109143
2021-12-08,13:28:14,34.8515,31.75,2323,14256585.0,0.00012487569472109143
2021-12-08,13:28:14,34.854,31.75,2322,14256582.0,0.00012507558422222427
2021-12-08,13:28:14,34.8565,31.75,2323,14256582.0,0.00012487569472109143
2021-12-08,13:28:14,34.859,31.75,2323,14256582.0,0.00012487569472109143
2021-12-08,13:28:14,34.8615,31.75,2322,14256579.0,0.00012507558422222427
2021-12-08,13:28:14,34.8641,31.75,2322,14256579.0,0.00012507558422222427
2021-12-08,13:28:14,34.8667,31.75,2322,14256579.0,0.00012507558422222427
2021-12-08,13:28:14,34.8694,31.75,2323,14256579.0,0.00012487569472109143
2021-12-08,13:28:14,34.872,31.75,2323,14256585.0,0.00012487569472109143
2021-12-08,13:28:14,34.8747,31.75,2320,14256597.0,0.000125476323630723
2021-12-08,13:28:14,34.8775,31.75,2322,14256600.0,0.00012507558422222427
2021-12-08,13:28:14,34.88,31.75,2324,14256585.0,0.00012467612467329485
2021-12-08,13:28:14,34.8826,31.75,2324,14256582.0,0.00012467612467329485
2021-12-08,13:28:14,34.8852,31.75,2348,14256576.0,0.00011998096425059446
2021-12-08,13:28:14,34.8877,31.75,2373,14256612.0,0.00011527809166270885
2021-12-08,13:28:14,34.8902,31.75,2348,14256618.0,0.00011998096425059446
2021-12-08,13:28:14,34.8927,31.75,2321,14256567.0,0.00012527579368804478
2021-12-08,13:28:14,34.8953,31.75,2321,14256564.0,0.00012527579368804478
2021-12-08,13:28:14,34.8978,31.75,2323,14256576.0,0.00012487569472109143
2021-12-08,13:28:14,34.9005,31.75,2323,14256582.0,0.00012487569472109143
2021-12-08,13:28:14,34.9031,31.75,2323,14256585.0,0.00012487569472109143
2021-12-08,13:28:14,34.9057,31.75,2324,14256579.0,0.00012467612467329485
2021-12-08,13:28:14,34.9083,31.75,2324,14256576.0,0.00012467612467329485
2021-12-08,13:28:14,34.911,31.75,2323,14256582.0,0.00012487569472109143
2021-12-08,13:28:14,34.9136,31.75,2323,14256588.0,0.00012487569472109143
2021-12-08,13:28:14,34.9163,31.75,2321,14256591.0,0.00012527579368804478
2021-12-08,13:28:14,34.919,31.75,2320,14256579.0,0.000125476323630723
2021-12-08,13:28:14,34.9217,31.75,2322,14256579.0,0.00012507558422222427
2021-12-08,13:28:14,34.9244,31.75,2323,14256588.0,0.00012487569472109143
2021-12-08,13:28:14,34.9271,31.75,2322,14256594.0,0.00012507558422222427
2021-12-08,13:28:14,34.9298,31.75,2321,14256588.0,0.00012527579368804478
2021-12-08,13:28:14,34.9326,31.75,2323,14256585.0,0.00012487569472109143
2021-12-08,13:28:14,34.9352,31.75,2323,14256594.0,0.00012487569472109143
2021-12-08,13:28:14,34.9377,31.75,2354,14256564.0,0.0001188350658703569
2021-12-08,13:28:14,34.9402,31.75,2358,14256558.0,0.00011807722014246307
2021-12-08,13:28:14,34.9427,31.75,2327,14256579.0,0.00012407932614865848
2021-12-08,13:28:14,34.9454,31.75,2323,14256582.0,0.00012487569472109143
2021-12-08,13:28:14,34.948,31.75,2323,14256582.0,0.00012487569472109143
2021-12-08,13:28:14,34.9507,31.75,2324,14256579.0,0.00012467612467329485
2021-12-08,13:28:14,34.9534,31.75,2323,14256591.0,0.00012487569472109143
2021-12-08,13:28:14,34.9562,31.75,2322,14256588.0,0.00012507558422222427
2021-12-08,13:28:14,34.9588,31.75,2324,14256573.0,0.00012467612467329485
2021-12-08,13:28:14,34.9614,31.75,2325,14256573.0,0.0001244768735683003
2021-12-08,13:28:14,34.9641,31.75,2324,14256582.0,0.00012467612467329485
2021-12-08,13:28:14,34.9668,31.75,2324,14256582.0,0.00012467612467329485
2021-12-08,13:28:14,34.9695,31.75,2323,14256579.0,0.00012487569472109143
2021-12-08,13:28:14,34.9721,31.75,2322,14256585.0,0.00012507558422222427
2021-12-08,13:28:14,34.9748,31.75,2322,14256591.0,0.00012507558422222427
2021-12-08,13:28:14,34.9774,31.75,2323,14256591.0,0.00012487569472109143
2021-12-08,13:28:14,34.9801,31.75,2323,14256594.0,0.00012487569472109143
2021-12-08,13:28:14,34.9829,31.75,2323,14256591.0,0.00012487569472109143
2021-12-08,13:28:14,34.9856,31.75,2323,14256588.0,0.00012487569472109143
2021-12-08,13:28:14,34.9882,31.5,2354,14256603.0,0.0001188350658703569
2021-12-08,13:28:14,34.9907,31.5,2378,14256507.0,0.00011435987304923288
2021-12-08,13:28:14,34.9932,31.5,2347,14256495.0,0.00012017301871838385
2021-12-08,13:28:14,34.9957,31.5,2325,14256582.0,0.0001244768735683003
2021-12-08,13:28:14,34.9982,31.5,2324,14256573.0,0.00012467612467329485
2021-12-08,13:28:14,35.0007,31.5,2323,14256588.0,0.00012487569472109143
2021-12-08,13:28:14,35.0032,31.5,2324,14256603.0,0.00012467612467329485
2021-12-08,13:28:14,35.0057,31.5,2323,14256597.0,0.00012487569472109143
2021-12-08,13:28:14,35.0083,31.5,2323,14256585.0,0.00012487569472109143
2021-12-08,13:28:14,35.0108,31.5,2324,14256579.0,0.00012467612467329485
2021-12-08,13:28:14,35.0134,31.5,2324,14256579.0,0.00012467612467329485
2021-12-08,13:28:14,35.0161,31.5,2324,14256585.0,0.00012467612467329485
2021-12-08,13:28:14,35.0188,31.5,2323,14256591.0,0.00012487569472109143
2021-12-08,13:28:14,35.0214,31.5,2323,14256585.0,0.00012487569472109143
2021-12-08,13:28:14,35.024,31.5,2324,14256585.0,0.00012467612467329485
2021-12-08,13:28:14,35.0266,31.5,2324,14256582.0,0.00012467612467329485
2021-12-08,13:28:14,35.0293,31.5,2323,14256576.0,0.00012487569472109143
2021-12-08,13:28:14,35.032,31.5,2323,14256585.0,0.00012487569472109143
2021-12-08,13:28:14,35.0346,31.5,2324,14256600.0,0.00012467612467329485
2021-12-08,13:28:14,35.0372,31.5,2325,14256597.0,0.0001244768735683003
2021-12-08,13:28:14,35.0398,31.5,2354,14256597.0,0.0001188350658703569
2021-12-08,13:28:14,35.0423,31.5,2365,14256564.0,0.00011676260098200967
2021-12-08,13:28:14,35.0448,31.5,2335,14256555.0,0.00012250179263663413
2021-12-08,13:28:14,35.0473,31.5,2323,14256594.0,0.00012487569472109143
2021-12-08,13:28:14,35.05,31.5,2324,14256603.0,0.00012467612467329485
2021-12-08,13:28:14,35.0526,31.5,2323,14256603.0,0.00012487569472109143
2021-12-08,13:28:14,35.0553,31.5,2323,14256591.0,0.00012487569472109143
2021-12-08,13:28:14,35.058,31.5,2323,14256585.0,0.00012487569472109143
2021-12-08,13:28:14,35.0607,31.5,2322,14256579.0,0.00012507558422222427
2021-12-08,13:28:14,35.0634,31.5,2322,14256573.0,0.00012507558422222427
2021-12-08,13:28:14,35.066,31.5,2323,14256588.0,0.00012487569472109143
2021-12-08,13:28:14,35.0686,31.5,2322,14256594.0,0.00012507558422222427
2021-12-08,13:28:14,35.0712,31.5,2322,14256591.0,0.00012507558422222427
2021-12-08,13:28:14,35.0738,31.5,2323,14256588.0,0.00012487569472109143
2021-12-08,13:28:14,35.0764,31.5,2324,14256588.0,0.00012467612467329485
2021-12-08,13:28:14,35.079,31.5,2325,14256588.0,0.0001244768735683003
2021-12-08,13:28:14,35.0817,31.5,2323,14256579.0,0.00012487569472109143
2021-12-08,13:28:14,35.0844,31.5,2323,14256585.0,0.00012487569472109143
2021-12-08,13:28:14,35.0871,31.5,2322,14256591.0,0.00012507558422222427
2021-12-08,13:28:14,35.0899,31.5,2338,14256606.0,0.00012191540218455333
2021-12-08,13:28:14,35.0924,31.5,2372,14256654.0,0.0001154626182055679
2021-12-08,13:28:14,35.0949,31.5,2358,14256633.0,0.00011807722014246307
2021-12-08,13:28:14,35.0974,31.5,2325,14256582.0,0.0001244768735683003
2021-12-08,13:28:14,35.0999,31.5,2324,14256585.0,0.00012467612467329485
2021-12-08,13:28:14,35.1026,31.5,2323,14256588.0,0.00012487569472109143
2021-12-08,13:28:14,35.1053,31.5,2322,14256594.0,0.00012507558422222427
2021-12-08,13:28:14,35.108,31.5,2324,14256597.0,0.00012467612467329485
2021-12-08,13:28:14,35.1105,31.5,2324,14256585.0,0.00012467612467329485
2021-12-08,13:28:14,35.1132,31.5,2322,14256579.0,0.00012507558422222427
2021-12-08,13:28:14,35.1158,31.5,2322,14256582.0,0.00012507558422222427
2021-12-08,13:28:14,35.1184,31.5,2322,14256585.0,0.00012507558422222427
2021-12-08,13:28:14,35.1211,31.5,2321,14256594.0,0.00012527579368804478
2021-12-08,13:28:14,35.1239,31.5,2321,14256591.0,0.00012527579368804478
2021-12-08,13:28:14,35.1265,31.5,2321,14256582.0,0.00012527579368804478
2021-12-08,13:28:14,35.1292,31.5,2322,14256582.0,0.00012507558422222427
2021-12-08,13:28:14,35.1318,31.5,2322,14256579.0,0.00012507558422222427
2021-12-08,13:28:14,35.1344,31.5,2323,14256582.0,0.00012487569472109143
2021-12-08,13:28:14,35.1371,31.5,2323,14256594.0,0.00012487569472109143
2021-12-08,13:28:14,35.1397,31.5,2324,14256606.0,0.00012467612467329485
2021-12-08,13:28:14,35.1423,31.5,2358,14256567.0,0.00011807722014246307
2021-12-08,13:28:14,35.1448,31.5,2373,14256606.0,0.00011527809166270885
2021-12-08,13:28:14,35.1473,31.5,2343,14256627.0,0.00012094431574531206
2021-12-08,13:28:14,35.1498,31.5,2327,14256582.0,0.00012407932614865848
2021-12-08,13:28:14,35.1523,31.5,2324,14256588.0,0.00012467612467329485
2021-12-08,13:28:14,35.1548,31.5,2325,14256576.0,0.0001244768735683003
2021-12-08,13:28:14,35.1573,31.5,2323,14256588.0,0.00012487569472109143
2021-12-08,13:28:14,35.1598,31.5,2323,14256588.0,0.00012487569472109143
2021-12-08,13:28:14,35.1623,31.5,2323,14256576.0,0.00012487569472109143
2021-12-08,13:28:14,35.1649,31.5,2322,14256576.0,0.00012507558422222427
2021-12-08,13:28:14,35.1676,31.5,2322,14256582.0,0.00012507558422222427
2021-12-08,13:28:14,35.1703,31.5,2322,14256582.0,0.00012507558422222427
2021-12-08,13:28:14,35.173,31.5,2322,14256585.0,0.00012507558422222427
2021-12-08,13:28:14,35.1757,31.5,2321,14256585.0,0.00012527579368804478
2021-12-08,13:28:14,35.1785,31.5,2322,14256585.0,0.00012507558422222427
2021-12-08,13:28:14,35.1812,31.5,2323,14256588.0,0.00012487569472109143
2021-12-08,13:28:14,35.1838,31.5,2323,14256576.0,0.00012487569472109143
2021-12-08,13:28:14,35.1863,31.5,2322,14256585.0,0.00012507558422222427
2021-12-08,13:28:14,35.1889,31.5,2323,14256591.0,0.00012487569472109143
2021-12-08,13:28:14,35.1915,31.5,2324,14256585.0,0.00012467612467329485
2021-12-08,13:28:14,35.194,31.5,2355,14256567.0,0.00011864514965144315
2021-12-08,13:28:14,35.1965,31.5,2355,14256561.0,0.00011864514965144315
2021-12-08,13:28:14,35.1992,31.5,2323,14256582.0,0.00012487569472109143
2021-12-08,13:28:15,35.2018,31.5,2323,14256594.0,0.00012487569472109143
