Date,Time,Relative_time,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation
2021-12-07,16:40:05,8.7675,30.75,1544,5302232.0,0.0007518961204388937
2021-12-07,16:40:05,8.7699,30.75,1549,5302223.0,0.0007459070812101092
2021-12-07,16:40:05,8.7724,30.75,1550,5302232.0,0.0007447150100694331
2021-12-07,16:40:05,8.7748,30.75,1550,5302238.0,0.0007447150100694331
2021-12-07,16:40:05,8.7772,30.75,1555,5302250.0,0.0007387831701671776
2021-12-07,16:40:05,8.7796,30.75,1552,5302277.0,0.000742336580067661
2021-12-07,16:40:05,8.782,30.75,1556,5302244.0,0.0007376024841024404
2021-12-07,16:40:05,8.7844,30.75,1545,5302253.0,0.0007506944779172709
2021-12-07,16:40:05,8.7869,31.25,1544,5302250.0,0.0007518961204388937
2021-12-07,16:40:05,8.7893,31.25,1550,5302256.0,0.0007447150100694331
2021-12-07,16:40:05,8.7917,31.25,1535,5302265.0,0.0007627978301779144
2021-12-07,16:40:05,8.7941,31.25,1534,5302292.0,0.0007640188466301553
2021-12-07,16:40:05,8.7965,31.25,1546,5302298.0,0.0007494947558002233
2021-12-07,16:40:05,8.7989,31.25,1535,5302301.0,0.0007627978301779144
2021-12-07,16:40:05,8.8014,31.25,1551,5302334.0,0.000743524844036833
2021-12-07,16:40:05,8.8038,31.25,1552,5302343.0,0.000742336580067661
2021-12-07,16:40:05,8.8063,31.25,1552,5302367.0,0.000742336580067661
2021-12-07,16:40:05,8.8087,31.25,1550,5302352.0,0.0007447150100694331
2021-12-07,16:40:05,8.8111,31.25,1538,5302355.0,0.0007591464765539633
2021-12-07,16:40:05,8.8136,31.25,1700,5302352.0,0.000585863835755465
2021-12-07,16:40:05,8.816,31.25,1656,5302358.0,0.0006285793259152951
2021-12-07,16:40:05,8.8184,31.25,1532,5302355.0,0.0007664667461349579
2021-12-07,16:40:05,8.8208,31.25,1550,5302373.0,0.0007447150100694331
2021-12-07,16:40:05,8.8233,31.25,1554,5302382.0,0.0007399657461653323
2021-12-07,16:40:05,8.8257,31.25,1554,5302394.0,0.0007399657461653323
2021-12-07,16:40:05,8.8281,31.25,1551,5302394.0,0.000743524844036833
2021-12-07,16:40:05,8.8306,31.25,1553,5302400.0,0.0007411502151221356
2021-12-07,16:40:05,8.833,31.25,1543,5302403.0,0.0007530996864390983
2021-12-07,16:40:05,8.8354,31.25,1552,5302394.0,0.000742336580067661
2021-12-07,16:40:05,8.8378,31.25,1533,5302385.0,0.0007652418175729802
2021-12-07,16:40:05,8.8403,31.25,1521,5302391.0,0.0007800710629803421
2021-12-07,16:40:05,8.8427,31.25,1548,5302373.0,0.0007471010605083829
2021-12-07,16:40:05,8.8451,31.25,1535,5302385.0,0.0007627978301779144
2021-12-07,16:40:05,8.8475,31.25,1554,5302370.0,0.0007399657461653323
2021-12-07,16:40:05,8.85,31.25,1550,5302343.0,0.0007447150100694331
2021-12-07,16:40:05,8.8524,31.25,1541,5302331.0,0.0007555126011958906
2021-12-07,16:40:05,8.8548,31.25,1546,5302334.0,0.0007494947558002233
2021-12-07,16:40:05,8.8572,31.25,1554,5302349.0,0.0007399657461653323
2021-12-07,16:40:05,8.8597,31.25,1550,5302331.0,0.0007447150100694331
2021-12-07,16:40:05,8.8621,31.25,1534,5302343.0,0.0007640188466301553
2021-12-07,16:40:05,8.8645,31.25,1549,5302352.0,0.0007459070812101092
2021-12-07,16:40:05,8.8669,31.25,1539,5302334.0,0.0007579332468782536
2021-12-07,16:40:05,8.8693,31.25,1540,5302349.0,0.0007567219561251256
2021-12-07,16:40:05,8.8717,31.25,1538,5302382.0,0.0007591464765539633
2021-12-07,16:40:05,8.8741,31.25,1549,5302373.0,0.0007459070812101092
2021-12-07,16:40:05,8.8766,31.25,1552,5302358.0,0.000742336580067661
2021-12-07,16:40:05,8.879,31.25,1708,5302337.0,0.0005784152150780761
2021-12-07,16:40:05,8.8814,31.25,1549,5302331.0,0.0007459070812101092
2021-12-07,16:40:05,8.8838,31.25,1532,5302307.0,0.0007664667461349579
2021-12-07,16:40:05,8.8862,31.25,1554,5302295.0,0.0007399657461653323
2021-12-07,16:40:05,8.8886,31.25,1548,5302289.0,0.0007471010605083829
2021-12-07,16:40:05,8.8911,31.25,1553,5302292.0,0.0007411502151221356
2021-12-07,16:40:05,8.8935,31.25,1553,5302325.0,0.0007411502151221356
2021-12-07,16:40:05,8.8959,31.25,1544,5302313.0,0.0007518961204388937
2021-12-07,16:40:05,8.8983,31.25,1549,5302334.0,0.0007459070812101092
2021-12-07,16:40:05,8.9008,31.25,1559,5302343.0,0.0007340717353288963
2021-12-07,16:40:05,8.9032,31.25,1538,5302331.0,0.0007591464765539633
2021-12-07,16:40:05,8.9056,31.25,1552,5302322.0,0.000742336580067661
2021-12-07,16:40:05,8.908,31.25,1556,5302328.0,0.0007376024841024404
2021-12-07,16:40:05,8.9104,31.25,1558,5302286.0,0.0007352467696964593
2021-12-07,16:40:05,8.9128,31.25,1521,5302280.0,0.0007800710629803421
2021-12-07,16:40:05,8.9153,31.25,1549,5302256.0,0.0007459070812101092
2021-12-07,16:40:05,8.9177,31.25,1708,5302229.0,0.0005784152150780761
2021-12-07,16:40:05,8.9201,31.25,1551,5302217.0,0.000743524844036833
2021-12-07,16:40:05,8.9226,31.25,1557,5302220.0,0.0007364236849507241
2021-12-07,16:40:05,8.925,31.25,1541,5302244.0,0.0007555126011958906
2021-12-07,16:40:05,8.9274,31.25,1538,5302220.0,0.0007591464765539633
2021-12-07,16:40:05,8.9299,31.25,1552,5302217.0,0.000742336580067661
2021-12-07,16:40:05,8.9323,31.25,1553,5302199.0,0.0007411502151221356
2021-12-07,16:40:05,8.9347,31.25,1560,5302193.0,0.0007328985788420963
2021-12-07,16:40:05,8.9371,31.25,1544,5302193.0,0.0007518961204388937
2021-12-07,16:40:05,8.9395,31.25,1536,5302184.0,0.000761578765092689
2021-12-07,16:40:05,8.942,31.25,1557,5302157.0,0.0007364236849507241
2021-12-07,16:40:05,8.9444,31.25,1554,5302142.0,0.0007399657461653323
2021-12-07,16:40:05,8.9468,31.25,1558,5302136.0,0.0007352467696964593
2021-12-07,16:40:05,8.9492,31.25,1557,5302163.0,0.0007364236849507241
2021-12-07,16:40:05,8.9517,31.25,1556,5302181.0,0.0007376024841024404
2021-12-07,16:40:05,8.9541,31.25,1551,5302181.0,0.000743524844036833
2021-12-07,16:40:05,8.9565,31.25,1557,5302190.0,0.0007364236849507241
2021-12-07,16:40:05,8.9589,31.25,1551,5302166.0,0.000743524844036833
2021-12-07,16:40:05,8.9613,31.25,1548,5302151.0,0.0007471010605083829
2021-12-07,16:40:05,8.9637,31.25,1553,5302148.0,0.0007411502151221356
2021-12-07,16:40:05,8.9661,31.25,1553,5302136.0,0.0007411502151221356
2021-12-07,16:40:05,8.9686,31.25,1687,5302130.0,0.0005981729732653275
2021-12-07,16:40:05,8.971,31.25,1555,5302136.0,0.0007387831701671776
2021-12-07,16:40:05,8.9734,31.25,1552,5302136.0,0.000742336580067661
2021-12-07,16:40:05,8.9758,31.25,1531,5302127.0,0.0007676936354496639
2021-12-07,16:40:05,8.9782,31.25,1546,5302160.0,0.0007494947558002233
2021-12-07,16:40:05,8.9806,31.25,1548,5302148.0,0.0007471010605083829
2021-12-07,16:40:05,8.9831,31.25,1548,5302166.0,0.0007471010605083829
2021-12-07,16:40:05,8.9855,31.25,1526,5302160.0,0.0007738576033408618
2021-12-07,16:40:05,8.988,31.25,1536,5302145.0,0.000761578765092689
2021-12-07,16:40:05,8.9904,31.25,1553,5302172.0,0.0007411502151221356
2021-12-07,16:40:05,8.9928,31.25,1547,5302190.0,0.000748296951018657
2021-12-07,16:40:05,8.9952,31.25,1538,5302193.0,0.0007591464765539633
2021-12-07,16:40:05,8.9977,31.25,1526,5302196.0,0.0007738576033408618
2021-12-07,16:40:05,9.0001,31.25,1545,5302178.0,0.0007506944779172709
2021-12-07,16:40:05,9.0025,31.25,1548,5302181.0,0.0007471010605083829
2021-12-07,16:40:05,9.0049,31.25,1552,5302214.0,0.000742336580067661
2021-12-07,16:40:05,9.0074,31.25,1554,5302220.0,0.0007399657461653323
2021-12-07,16:40:05,9.0098,31.25,1539,5302196.0,0.0007579332468782536
2021-12-07,16:40:05,9.0122,31.25,1548,5302187.0,0.0007471010605083829
2021-12-07,16:40:05,9.0146,31.25,1554,5302187.0,0.0007399657461653323
2021-12-07,16:40:05,9.017,31.25,1551,5302169.0,0.000743524844036833
2021-12-07,16:40:05,9.0195,31.25,1697,5302193.0,0.0005886817320454381
2021-12-07,16:40:05,9.0219,31.25,1541,5302202.0,0.0007555126011958906
2021-12-07,16:40:05,9.0243,31.25,1545,5302214.0,0.0007506944779172709
2021-12-07,16:40:05,9.0268,31.25,1551,5302229.0,0.000743524844036833
2021-12-07,16:40:05,9.0292,31.25,1549,5302199.0,0.0007459070812101092
2021-12-07,16:40:05,9.0317,31.25,1548,5302166.0,0.0007471010605083829
2021-12-07,16:40:05,9.0341,31.25,1539,5302172.0,0.0007579332468782536
2021-12-07,16:40:05,9.0365,31.25,1530,5302175.0,0.000768922488655691
2021-12-07,16:40:05,9.0389,31.25,1544,5302193.0,0.0007518961204388937
2021-12-07,16:40:05,9.0413,31.25,1554,5302187.0,0.0007399657461653323
2021-12-07,16:40:05,9.0437,31.25,1549,5302196.0,0.0007459070812101092
2021-12-07,16:40:05,9.0461,31.25,1552,5302229.0,0.000742336580067661
2021-12-07,16:40:05,9.0486,31.25,1549,5302241.0,0.0007459070812101092
2021-12-07,16:40:05,9.051,31.25,1541,5302220.0,0.0007555126011958906
2021-12-07,16:40:05,9.0534,31.25,1554,5302235.0,0.0007399657461653323
2021-12-07,16:40:05,9.0558,31.25,1553,5302232.0,0.0007411502151221356
2021-12-07,16:40:05,9.0583,31.25,1529,5302232.0,0.0007701533088966555
2021-12-07,16:40:05,9.0607,31.25,1544,5302208.0,0.0007518961204388937
2021-12-07,16:40:05,9.0631,31.25,1552,5302226.0,0.000742336580067661
2021-12-07,16:40:05,9.0655,31.25,1547,5302226.0,0.000748296951018657
2021-12-07,16:40:05,9.0679,31.25,1554,5302232.0,0.0007399657461653323
2021-12-07,16:40:05,9.0703,31.25,1620,5302217.0,0.0006658348352375722
2021-12-07,16:40:05,9.0728,31.25,1545,5302202.0,0.0007506944779172709
2021-12-07,16:40:05,9.0752,31.25,1539,5302199.0,0.0007579332468782536
2021-12-07,16:40:05,9.0776,31.25,1558,5302202.0,0.0007352467696964593
2021-12-07,16:40:05,9.08,31.25,1560,5302220.0,0.0007328985788420963
2021-12-07,16:40:05,9.0825,31.25,1528,5302220.0,0.0007713860993212051
2021-12-07,16:40:05,9.0849,31.25,1557,5302181.0,0.0007364236849507241
2021-12-07,16:40:05,9.0874,31.25,1541,5302175.0,0.0007555126011958906
2021-12-07,16:40:05,9.0898,31.25,1558,5302169.0,0.0007352467696964593
2021-12-07,16:40:05,9.0922,31.25,1554,5302154.0,0.0007399657461653323
2021-12-07,16:40:05,9.0946,31.25,1559,5302136.0,0.0007340717353288963
2021-12-07,16:40:05,9.097,31.25,1553,5302178.0,0.0007411502151221356
2021-12-07,16:40:05,9.0995,31.25,1555,5302166.0,0.0007387831701671776
2021-12-07,16:40:05,9.1019,31.25,1549,5302151.0,0.0007459070812101092
2021-12-07,16:40:05,9.1043,31.25,1560,5302136.0,0.0007328985788420963
2021-12-07,16:40:05,9.1067,31.25,1558,5302124.0,0.0007352467696964593
2021-12-07,16:40:05,9.1091,31.25,1539,5302112.0,0.0007579332468782536
2021-12-07,16:40:05,9.1116,31.25,1553,5302130.0,0.0007411502151221356
2021-12-07,16:40:05,9.114,31.25,1546,5302118.0,0.0007494947558002233
2021-12-07,16:40:05,9.1164,31.25,1555,5302091.0,0.0007387831701671776
2021-12-07,16:40:05,9.1188,31.25,1555,5302094.0,0.0007387831701671776
2021-12-07,16:40:05,9.1212,31.25,1719,5302139.0,0.0005683277445544943
2021-12-07,16:40:05,9.1237,31.25,1544,5302145.0,0.0007518961204388937
2021-12-07,16:40:05,9.1261,31.25,1556,5302139.0,0.0007376024841024404
2021-12-07,16:40:05,9.1285,31.25,1533,5302124.0,0.0007652418175729802
2021-12-07,16:40:05,9.1309,31.25,1552,5302097.0,0.000742336580067661
2021-12-07,16:40:05,9.1333,31.25,1548,5302094.0,0.0007471010605083829
2021-12-07,16:40:05,9.1358,31.25,1554,5302097.0,0.0007399657461653323
2021-12-07,16:40:05,9.1382,31.25,1558,5302118.0,0.0007352467696964593
2021-12-07,16:40:05,9.1406,31.25,1547,5302124.0,0.000748296951018657
2021-12-07,16:40:05,9.143,31.25,1550,5302154.0,0.0007447150100694331
2021-12-07,16:40:05,9.1454,31.25,1536,5302160.0,0.000761578765092689
2021-12-07,16:40:05,9.1479,31.25,1531,5302184.0,0.0007676936354496639
2021-12-07,16:40:05,9.1504,31.25,1537,5302196.0,0.0007603616482559029
2021-12-07,16:40:05,9.1528,31.25,1553,5302202.0,0.0007411502151221356
2021-12-07,16:40:05,9.1552,31.25,1540,5302184.0,0.0007567219561251256
2021-12-07,16:40:05,9.1576,31.25,1547,5302187.0,0.000748296951018657
2021-12-07,16:40:05,9.16,31.25,1539,5302220.0,0.0007579332468782536
2021-12-07,16:40:05,9.1625,31.25,1545,5302226.0,0.0007506944779172709
2021-12-07,16:40:05,9.1649,31.25,1553,5302220.0,0.0007411502151221356
2021-12-07,16:40:05,9.1673,31.25,1551,5302253.0,0.000743524844036833
2021-12-07,16:40:05,9.1697,31.25,1553,5302235.0,0.0007411502151221356
2021-12-07,16:40:05,9.1721,31.25,1548,5302247.0,0.0007471010605083829
2021-12-07,16:40:05,9.1745,31.25,1693,5302196.0,0.0005924600216696476
2021-12-07,16:40:05,9.177,31.25,1542,5302193.0,0.000754305178996812
2021-12-07,16:40:05,9.1794,31.25,1548,5302181.0,0.0007471010605083829
2021-12-07,16:40:05,9.1818,31.25,1553,5302190.0,0.0007411502151221356
2021-12-07,16:40:05,9.1842,31.25,1556,5302211.0,0.0007376024841024404
2021-12-07,16:40:05,9.1866,31.25,1540,5302193.0,0.0007567219561251256
2021-12-07,16:40:05,9.189,31.25,1554,5302208.0,0.0007399657461653323
2021-12-07,16:40:05,9.1915,31.25,1552,5302226.0,0.000742336580067661
2021-12-07,16:40:05,9.1939,31.25,1548,5302238.0,0.0007471010605083829
2021-12-07,16:40:05,9.1963,31.25,1551,5302244.0,0.000743524844036833
2021-12-07,16:40:05,9.1987,31.25,1540,5302262.0,0.0007567219561251256
2021-12-07,16:40:05,9.2011,31.25,1548,5302277.0,0.0007471010605083829
2021-12-07,16:40:05,9.2035,31.25,1553,5302265.0,0.0007411502151221356
2021-12-07,16:40:05,9.206,31.25,1546,5302289.0,0.0007494947558002233
2021-12-07,16:40:05,9.2084,31.25,1554,5302289.0,0.0007399657461653323
2021-12-07,16:40:05,9.2108,31.25,1553,5302301.0,0.0007411502151221356
2021-12-07,16:40:05,9.2132,31.25,1541,5302289.0,0.0007555126011958906
2021-12-07,16:40:05,9.2156,31.25,1546,5302280.0,0.0007494947558002233
2021-12-07,16:40:05,9.2181,31.25,1553,5302277.0,0.0007411502151221356
2021-12-07,16:40:05,9.2205,31.25,1548,5302283.0,0.0007471010605083829
2021-12-07,16:40:05,9.2229,31.25,1616,5302295.0,0.0006701083105510903
2021-12-07,16:40:05,9.2253,31.25,1686,5302331.0,0.0005991304734216565
2021-12-07,16:40:05,9.2278,31.25,1548,5302277.0,0.0007471010605083829
2021-12-07,16:40:05,9.2302,31.25,1538,5302265.0,0.0007591464765539633
2021-12-07,16:40:05,9.2326,31.25,1543,5302271.0,0.0007530996864390983
2021-12-07,16:40:05,9.235,31.25,1553,5302289.0,0.0007411502151221356
2021-12-07,16:40:05,9.2374,31.25,1554,5302283.0,0.0007399657461653323
2021-12-07,16:40:05,9.2399,31.25,1543,5302268.0,0.0007530996864390983
2021-12-07,16:40:05,9.2423,31.25,1553,5302250.0,0.0007411502151221356
2021-12-07,16:40:05,9.2447,31.25,1552,5302256.0,0.000742336580067661
2021-12-07,16:40:05,9.2471,31.25,1556,5302265.0,0.0007376024841024404
2021-12-07,16:40:05,9.2495,31.25,1553,5302256.0,0.0007411502151221356
2021-12-07,16:40:05,9.252,31.25,1554,5302253.0,0.0007399657461653323
2021-12-07,16:40:05,9.2544,31.25,1557,5302268.0,0.0007364236849507241
2021-12-07,16:40:05,9.2568,31.25,1550,5302271.0,0.0007447150100694331
2021-12-07,16:40:05,9.2592,31.25,1549,5302259.0,0.0007459070812101092
2021-12-07,16:40:05,9.2617,31.25,1554,5302268.0,0.0007399657461653323
2021-12-07,16:40:05,9.2641,31.25,1555,5302256.0,0.0007387831701671776
2021-12-07,16:40:05,9.2665,31.25,1557,5302265.0,0.0007364236849507241
2021-12-07,16:40:05,9.2689,31.25,1557,5302265.0,0.0007364236849507241
2021-12-07,16:40:05,9.2713,31.25,1548,5302268.0,0.0007471010605083829
2021-12-07,16:40:05,9.2737,31.25,1549,5302283.0,0.0007459070812101092
2021-12-07,16:40:05,9.2762,31.25,1704,5302277.0,0.0005821276119245366
2021-12-07,16:40:05,9.2786,31.25,1553,5302259.0,0.0007411502151221356
2021-12-07,16:40:05,9.281,31.25,1548,5302271.0,0.0007471010605083829
2021-12-07,16:40:05,9.2834,31.25,1557,5302286.0,0.0007364236849507241
2021-12-07,16:40:05,9.2858,31.25,1538,5302274.0,0.0007591464765539633
2021-12-07,16:40:05,9.2883,31.0,1522,5302250.0,0.0007788243926841615
2021-12-07,16:40:05,9.2907,31.0,1537,5302265.0,0.0007603616482559029
2021-12-07,16:40:05,9.2931,31.0,1548,5302262.0,0.0007471010605083829
2021-12-07,16:40:05,9.2956,31.0,1550,5302277.0,0.0007447150100694331
2021-12-07,16:40:05,9.298,31.0,1553,5302301.0,0.0007411502151221356
2021-12-07,16:40:05,9.3004,31.0,1549,5302343.0,0.0007459070812101092
2021-12-07,16:40:06,9.3028,31.0,1529,5302355.0,0.0007701533088966555
2021-12-07,16:40:06,9.3053,31.0,1549,5302370.0,0.0007459070812101092
2021-12-07,16:40:06,9.3077,31.0,1552,5302352.0,0.000742336580067661
2021-12-07,16:40:06,9.3101,31.0,1551,5302364.0,0.000743524844036833
2021-12-07,16:40:06,9.3125,31.0,1553,5302367.0,0.0007411502151221356
2021-12-07,16:40:06,9.3149,31.0,1544,5302382.0,0.0007518961204388937
2021-12-07,16:40:06,9.3174,31.0,1555,5302379.0,0.0007387831701671776
2021-12-07,16:40:06,9.3198,31.0,1553,5302394.0,0.0007411502151221356
2021-12-07,16:40:06,9.3222,31.0,1541,5302376.0,0.0007555126011958906
2021-12-07,16:40:06,9.3246,31.0,1548,5302364.0,0.0007471010605083829
2021-12-07,16:40:06,9.3271,31.0,1688,5302403.0,0.0005972170033375379
2021-12-07,16:40:06,9.3295,31.0,1553,5302400.0,0.0007411502151221356
2021-12-07,16:40:06,9.3319,31.0,1531,5302394.0,0.0007676936354496639
2021-12-07,16:40:06,9.3344,31.0,1548,5302388.0,0.0007471010605083829
2021-12-07,16:40:06,9.3368,31.0,1549,5302376.0,0.0007459070812101092
2021-12-07,16:40:06,9.3392,31.0,1554,5302385.0,0.0007399657461653323
2021-12-07,16:40:06,9.3416,31.0,1547,5302391.0,0.000748296951018657
2021-12-07,16:40:06,9.344,31.0,1556,5302382.0,0.0007376024841024404
2021-12-07,16:40:06,9.3464,31.0,1550,5302409.0,0.0007447150100694331
2021-12-07,16:40:06,9.3489,31.0,1550,5302373.0,0.0007447150100694331
2021-12-07,16:40:06,9.3513,31.0,1550,5302406.0,0.0007447150100694331
2021-12-07,16:40:06,9.3537,31.0,1547,5302412.0,0.000748296951018657
2021-12-07,16:40:06,9.3561,31.0,1554,5302442.0,0.0007399657461653323
2021-12-07,16:40:06,9.3585,31.0,1553,5302484.0,0.0007411502151221356
2021-12-07,16:40:06,9.361,31.0,1554,5302487.0,0.0007399657461653323
2021-12-07,16:40:06,9.3634,31.0,1554,5302484.0,0.0007399657461653323
2021-12-07,16:40:06,9.3658,31.0,1554,5302481.0,0.0007399657461653323
2021-12-07,16:40:06,9.3682,31.0,1550,5302487.0,0.0007447150100694331
2021-12-07,16:40:06,9.3707,31.0,1551,5302469.0,0.000743524844036833
2021-12-07,16:40:06,9.3731,31.0,1531,5302478.0,0.0007676936354496639
2021-12-07,16:40:06,9.3755,31.0,1523,5302454.0,0.0007775797147536781
2021-12-07,16:40:06,9.3779,31.0,1700,5302448.0,0.000585863835755465
2021-12-07,16:40:06,9.3803,31.0,1552,5302430.0,0.000742336580067661
2021-12-07,16:40:06,9.3827,31.0,1552,5302430.0,0.000742336580067661
2021-12-07,16:40:06,9.3852,31.0,1544,5302436.0,0.0007518961204388937
2021-12-07,16:40:06,9.3877,31.0,1518,5302448.0,0.0007838230599805549
2021-12-07,16:40:06,9.3901,31.0,1552,5302433.0,0.000742336580067661
2021-12-07,16:40:06,9.3925,31.0,1552,5302397.0,0.000742336580067661
2021-12-07,16:40:06,9.3949,31.0,1551,5302403.0,0.000743524844036833
2021-12-07,16:40:06,9.3973,31.0,1550,5302382.0,0.0007447150100694331
2021-12-07,16:40:06,9.3998,31.0,1538,5302358.0,0.0007591464765539633
2021-12-07,16:40:06,9.4022,31.0,1550,5302349.0,0.0007447150100694331
2021-12-07,16:40:06,9.4047,31.0,1533,5302358.0,0.0007652418175729802
2021-12-07,16:40:06,9.4071,31.0,1557,5302331.0,0.0007364236849507241
2021-12-07,16:40:06,9.4095,31.0,1559,5302316.0,0.0007340717353288963
2021-12-07,16:40:06,9.4119,31.0,1549,5302325.0,0.0007459070812101092
2021-12-07,16:40:06,9.4144,31.0,1544,5302310.0,0.0007518961204388937
2021-12-07,16:40:06,9.4168,31.0,1550,5302313.0,0.0007447150100694331
2021-12-07,16:40:06,9.4192,31.0,1555,5302298.0,0.0007387831701671776
2021-12-07,16:40:06,9.4217,31.0,1555,5302307.0,0.0007387831701671776
2021-12-07,16:40:06,9.4241,31.0,1531,5302313.0,0.0007676936354496639
2021-12-07,16:40:06,9.4265,31.0,1554,5302331.0,0.0007399657461653323
2021-12-07,16:40:06,9.4289,31.0,1548,5302322.0,0.0007471010605083829
2021-12-07,16:40:06,9.4313,31.0,1699,5302283.0,0.0005868016325791183
2021-12-07,16:40:06,9.4338,31.0,1553,5302292.0,0.0007411502151221356
2021-12-07,16:40:06,9.4362,31.0,1551,5302283.0,0.000743524844036833
2021-12-07,16:40:06,9.4386,31.0,1554,5302289.0,0.0007399657461653323
2021-12-07,16:40:06,9.441,31.0,1551,5302292.0,0.000743524844036833
2021-12-07,16:40:06,9.4434,31.0,1544,5302301.0,0.0007518961204388937
2021-12-07,16:40:06,9.4458,31.0,1558,5302280.0,0.0007352467696964593
2021-12-07,16:40:06,9.4482,31.0,1556,5302268.0,0.0007376024841024404
2021-12-07,16:40:06,9.4507,31.0,1522,5302256.0,0.0007788243926841615
2021-12-07,16:40:06,9.4531,31.0,1558,5302283.0,0.0007352467696964593
2021-12-07,16:40:06,9.4555,31.0,1552,5302265.0,0.000742336580067661
2021-12-07,16:40:06,9.4579,31.0,1553,5302256.0,0.0007411502151221356
2021-12-07,16:40:06,9.4603,31.0,1559,5302235.0,0.0007340717353288963
2021-12-07,16:40:06,9.4627,31.0,1551,5302235.0,0.000743524844036833
2021-12-07,16:40:06,9.4652,31.0,1553,5302241.0,0.0007411502151221356
2021-12-07,16:40:06,9.4676,31.0,1543,5302202.0,0.0007530996864390983
2021-12-07,16:40:06,9.47,31.0,1552,5302172.0,0.000742336580067661
2021-12-07,16:40:06,9.4725,31.0,1550,5302163.0,0.0007447150100694331
2021-12-07,16:40:06,9.4749,31.0,1547,5302178.0,0.000748296951018657
2021-12-07,16:40:06,9.4773,31.0,1531,5302154.0,0.0007676936354496639
2021-12-07,16:40:06,9.4797,31.0,1547,5302142.0,0.000748296951018657
2021-12-07,16:40:06,9.4821,31.0,1699,5302127.0,0.0005868016325791183
2021-12-07,16:40:06,9.4846,31.0,1546,5302127.0,0.0007494947558002233
2021-12-07,16:40:06,9.487,31.0,1543,5302136.0,0.0007530996864390983
2021-12-07,16:40:06,9.4894,31.0,1555,5302127.0,0.0007387831701671776
2021-12-07,16:40:06,9.4918,31.0,1551,5302139.0,0.000743524844036833
2021-12-07,16:40:06,9.4942,31.0,1553,5302124.0,0.0007411502151221356
2021-12-07,16:40:06,9.4967,31.0,1547,5302130.0,0.000748296951018657
2021-12-07,16:40:06,9.4991,31.0,1549,5302121.0,0.0007459070812101092
2021-12-07,16:40:06,9.5015,31.0,1548,5302124.0,0.0007471010605083829
2021-12-07,16:40:06,9.504,31.0,1554,5302136.0,0.0007399657461653323
2021-12-07,16:40:06,9.5064,31.0,1541,5302139.0,0.0007555126011958906
2021-12-07,16:40:06,9.5088,31.0,1552,5302139.0,0.000742336580067661
2021-12-07,16:40:06,9.5113,31.0,1554,5302142.0,0.0007399657461653323
2021-12-07,16:40:06,9.5137,31.0,1551,5302121.0,0.000743524844036833
2021-12-07,16:40:06,9.5161,31.0,1554,5302127.0,0.0007399657461653323
2021-12-07,16:40:06,9.5185,31.0,1548,5302151.0,0.0007471010605083829
2021-12-07,16:40:06,9.5209,31.0,1549,5302172.0,0.0007459070812101092
2021-12-07,16:40:06,9.5233,31.0,1555,5302208.0,0.0007387831701671776
2021-12-07,16:40:06,9.5258,31.0,1546,5302205.0,0.0007494947558002233
2021-12-07,16:40:06,9.5282,31.0,1521,5302187.0,0.0007800710629803421
2021-12-07,16:40:06,9.5306,31.0,1698,5302199.0,0.0005877409305414812
2021-12-07,16:40:06,9.533,31.0,1552,5302178.0,0.000742336580067661
2021-12-07,16:40:06,9.5355,31.0,1544,5302202.0,0.0007518961204388937
2021-12-07,16:40:06,9.5379,31.0,1546,5302181.0,0.0007494947558002233
2021-12-07,16:40:06,9.5403,31.0,1528,5302184.0,0.0007713860993212051
2021-12-07,16:40:06,9.5427,31.0,1551,5302199.0,0.000743524844036833
2021-12-07,16:40:06,9.5452,31.0,1550,5302199.0,0.0007447150100694331
2021-12-07,16:40:06,9.5476,31.0,1541,5302193.0,0.0007555126011958906
2021-12-07,16:40:06,9.55,31.0,1549,5302217.0,0.0007459070812101092
2021-12-07,16:40:06,9.5525,31.0,1549,5302208.0,0.0007459070812101092
2021-12-07,16:40:06,9.5549,31.0,1534,5302226.0,0.0007640188466301553
2021-12-07,16:40:06,9.5573,31.0,1555,5302265.0,0.0007387831701671776
2021-12-07,16:40:06,9.5597,31.0,1553,5302253.0,0.0007411502151221356
2021-12-07,16:40:06,9.5621,31.0,1541,5302250.0,0.0007555126011958906
2021-12-07,16:40:06,9.5646,31.0,1532,5302241.0,0.0007664667461349579
2021-12-07,16:40:06,9.567,31.0,1549,5302247.0,0.0007459070812101092
2021-12-07,16:40:06,9.5694,31.0,1553,5302256.0,0.0007411502151221356
2021-12-07,16:40:06,9.5718,31.0,1551,5302244.0,0.000743524844036833
2021-12-07,16:40:06,9.5743,31.0,1542,5302253.0,0.000754305178996812
2021-12-07,16:40:06,9.5767,31.0,1555,5302259.0,0.0007387831701671776
2021-12-07,16:40:06,9.5791,31.0,1555,5302250.0,0.0007387831701671776
2021-12-07,16:40:06,9.5815,31.0,1711,5302277.0,0.0005756464624569116
2021-12-07,16:40:06,9.5839,31.0,1551,5302265.0,0.000743524844036833
2021-12-07,16:40:06,9.5863,31.0,1557,5302265.0,0.0007364236849507241
2021-12-07,16:40:06,9.5888,31.0,1558,5302256.0,0.0007352467696964593
2021-12-07,16:40:06,9.5912,31.0,1543,5302265.0,0.0007530996864390983
2021-12-07,16:40:06,9.5936,31.0,1554,5302280.0,0.0007399657461653323
