Date,Time,Relative_time,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation
2021-12-10,14:54:31,2.2565,26.25,2182,14256207.0,0.00015646590953358395
2021-12-10,14:54:31,2.2593,26.25,2181,14256195.0,0.00015671636573861902
2021-12-10,14:54:31,2.2621,26.25,2180,14256192.0,0.0001569672228508602
2021-12-10,14:54:31,2.2648,26.25,2180,14256204.0,0.0001569672228508602
2021-12-10,14:54:31,2.2675,26.25,2181,14256213.0,0.00015671636573861902
2021-12-10,14:54:31,2.2702,26.25,2188,14256243.0,0.00015497155554654267
2021-12-10,14:54:31,2.2728,26.25,2196,14256210.0,0.00015300126097875696
2021-12-10,14:54:31,2.2754,26.25,2190,14256180.0,0.00015447661588217522
2021-12-10,14:54:31,2.278,26.25,2182,14256207.0,0.00015646590953358395
2021-12-10,14:54:31,2.2806,26.25,2183,14256216.0,0.00015621585359504528
2021-12-10,14:54:31,2.2832,26.25,2183,14256216.0,0.00015621585359504528
2021-12-10,14:54:31,2.2858,26.25,2182,14256198.0,0.00015646590953358395
2021-12-10,14:54:31,2.2884,26.25,2182,14256195.0,0.00015646590953358395
2021-12-10,14:54:31,2.291,26.25,2182,14256204.0,0.00015646590953358395
2021-12-10,14:54:31,2.2937,26.25,2184,14256201.0,0.0001559661972833172
2021-12-10,14:54:31,2.2963,26.25,2184,14256210.0,0.0001559661972833172
2021-12-10,14:54:31,2.2989,26.25,2183,14256213.0,0.00015621585359504528
2021-12-10,14:54:31,2.3015,26.25,2186,14256213.0,0.00015546808098665987
2021-12-10,14:54:31,2.3042,26.25,2187,14256213.0,0.00015521961972746407
2021-12-10,14:54:31,2.307,26.25,2184,14256192.0,0.0001559661972833172
2021-12-10,14:54:31,2.3098,26.25,2183,14256201.0,0.00015621585359504528
2021-12-10,14:54:31,2.3125,26.25,2183,14256225.0,0.00015621585359504528
2021-12-10,14:54:31,2.3151,26.25,2184,14256216.0,0.0001559661972833172
2021-12-10,14:54:32,2.3178,26.25,2182,14256201.0,0.00015646590953358395
2021-12-10,14:54:32,2.3206,26.25,2183,14256210.0,0.00015621585359504528
2021-12-10,14:54:32,2.3232,26.25,2191,14256234.0,0.00015422973913258904
2021-12-10,14:54:32,2.3258,26.25,2191,14256222.0,0.00015422973913258904
2021-12-10,14:54:32,2.3284,26.25,2184,14256198.0,0.0001559661972833172
2021-12-10,14:54:32,2.3311,26.25,2183,14256207.0,0.00015621585359504528
2021-12-10,14:54:32,2.3338,26.25,2184,14256213.0,0.0001559661972833172
2021-12-10,14:54:32,2.3366,26.25,2183,14256219.0,0.00015621585359504528
2021-12-10,14:54:32,2.3395,26.25,2182,14256204.0,0.00015646590953358395
2021-12-10,14:54:32,2.3423,26.25,2183,14256198.0,0.00015621585359504528
2021-12-10,14:54:32,2.3452,26.25,2183,14256195.0,0.00015621585359504528
2021-12-10,14:54:32,2.348,26.25,2183,14256195.0,0.00015621585359504528
2021-12-10,14:54:32,2.3509,26.25,2183,14256198.0,0.00015621585359504528
2021-12-10,14:54:32,2.3536,26.25,2183,14256189.0,0.00015621585359504528
2021-12-10,14:54:32,2.3563,26.25,2185,14256201.0,0.00015571693995973635
2021-12-10,14:54:32,2.359,26.25,2186,14256210.0,0.00015546808098665987
2021-12-10,14:54:32,2.3618,26.25,2185,14256204.0,0.00015571693995973635
2021-12-10,14:54:32,2.3646,26.25,2183,14256213.0,0.00015621585359504528
2021-12-10,14:54:32,2.3674,26.25,2183,14256219.0,0.00015621585359504528
2021-12-10,14:54:32,2.3702,26.25,2184,14256207.0,0.0001559661972833172
2021-12-10,14:54:32,2.3729,26.25,2184,14256204.0,0.0001559661972833172
2021-12-10,14:54:32,2.3755,26.25,2196,14256156.0,0.00015300126097875696
2021-12-10,14:54:32,2.3781,26.25,2195,14256162.0,0.00015324617129375498
2021-12-10,14:54:32,2.3807,26.25,2183,14256216.0,0.00015621585359504528
2021-12-10,14:54:32,2.3833,26.25,2183,14256204.0,0.00015621585359504528
2021-12-10,14:54:32,2.3859,26.25,2184,14256198.0,0.0001559661972833172
2021-12-10,14:54:32,2.3886,26.25,2183,14256204.0,0.00015621585359504528
2021-12-10,14:54:32,2.3914,26.25,2182,14256204.0,0.00015646590953358395
2021-12-10,14:54:32,2.3941,26.25,2182,14256207.0,0.00015646590953358395
2021-12-10,14:54:32,2.3967,26.25,2182,14256204.0,0.00015646590953358395
2021-12-10,14:54:32,2.3995,26.25,2183,14256195.0,0.00015621585359504528
2021-12-10,14:54:32,2.4023,26.25,2184,14256201.0,0.0001559661972833172
2021-12-10,14:54:32,2.4051,26.25,2187,14256207.0,0.00015521961972746407
2021-12-10,14:54:32,2.4077,26.25,2190,14256183.0,0.00015447661588217522
2021-12-10,14:54:32,2.4103,26.25,2189,14256189.0,0.00015472388780930516
2021-12-10,14:54:32,2.4129,26.25,2186,14256210.0,0.00015546808098665987
2021-12-10,14:54:32,2.4155,26.25,2185,14256213.0,0.00015571693995973635
2021-12-10,14:54:32,2.4182,26.25,2184,14256213.0,0.0001559661972833172
2021-12-10,14:54:32,2.4208,26.25,2184,14256216.0,0.0001559661972833172
2021-12-10,14:54:32,2.4235,26.25,2190,14256201.0,0.00015447661588217522
2021-12-10,14:54:32,2.4261,26.25,2196,14256228.0,0.00015300126097875696
2021-12-10,14:54:32,2.4287,26.25,2191,14256243.0,0.00015422973913258904
2021-12-10,14:54:32,2.4313,26.25,2184,14256216.0,0.0001559661972833172
2021-12-10,14:54:32,2.4339,26.25,2184,14256225.0,0.0001559661972833172
2021-12-10,14:54:32,2.4365,26.25,2184,14256210.0,0.0001559661972833172
2021-12-10,14:54:32,2.4391,26.25,2184,14256204.0,0.0001559661972833172
2021-12-10,14:54:32,2.4418,26.25,2183,14256207.0,0.00015621585359504528
2021-12-10,14:54:32,2.4445,26.25,2183,14256201.0,0.00015621585359504528
2021-12-10,14:54:32,2.4472,26.25,2184,14256198.0,0.0001559661972833172
2021-12-10,14:54:32,2.45,26.25,2184,14256204.0,0.0001559661972833172
2021-12-10,14:54:32,2.4528,26.25,2184,14256207.0,0.0001559661972833172
2021-12-10,14:54:32,2.4556,26.25,2186,14256216.0,0.00015546808098665987
2021-12-10,14:54:32,2.4585,26.25,2186,14256213.0,0.00015546808098665987
2021-12-10,14:54:32,2.4613,26.25,2185,14256207.0,0.00015571693995973635
2021-12-10,14:54:32,2.464,26.25,2184,14256216.0,0.0001559661972833172
2021-12-10,14:54:32,2.4667,26.25,2184,14256210.0,0.0001559661972833172
2021-12-10,14:54:32,2.4694,26.25,2185,14256213.0,0.00015571693995973635
2021-12-10,14:54:32,2.472,26.25,2186,14256210.0,0.00015546808098665987
2021-12-10,14:54:32,2.4746,26.25,2189,14256225.0,0.00015472388780930516
2021-12-10,14:54:32,2.4772,26.25,2199,14256204.0,0.0001522688759526832
2021-12-10,14:54:32,2.4799,26.25,2195,14256186.0,0.00015324617129375498
2021-12-10,14:54:32,2.4825,26.25,2184,14256213.0,0.0001559661972833172
2021-12-10,14:54:32,2.4851,26.25,2185,14256204.0,0.00015571693995973635
2021-12-10,14:54:32,2.4877,26.25,2185,14256204.0,0.00015571693995973635
2021-12-10,14:54:32,2.4904,26.25,2184,14256210.0,0.0001559661972833172
2021-12-10,14:54:32,2.4931,26.25,2184,14256210.0,0.0001559661972833172
2021-12-10,14:54:32,2.4958,26.25,2185,14256219.0,0.00015571693995973635
2021-12-10,14:54:32,2.4984,26.25,2185,14256213.0,0.00015571693995973635
2021-12-10,14:54:32,2.5012,26.25,2185,14256195.0,0.00015571693995973635
2021-12-10,14:54:32,2.504,26.25,2185,14256198.0,0.00015571693995973635
2021-12-10,14:54:32,2.5066,26.25,2186,14256213.0,0.00015546808098665987
2021-12-10,14:54:32,2.5094,26.25,2185,14256228.0,0.00015571693995973635
2021-12-10,14:54:32,2.5122,26.25,2184,14256231.0,0.0001559661972833172
2021-12-10,14:54:32,2.5148,26.25,2185,14256219.0,0.00015571693995973635
2021-12-10,14:54:32,2.5176,26.25,2186,14256207.0,0.00015546808098665987
2021-12-10,14:54:32,2.5204,26.25,2186,14256207.0,0.00015546808098665987
2021-12-10,14:54:32,2.5231,26.25,2186,14256219.0,0.00015546808098665987
2021-12-10,14:54:32,2.5259,26.25,2186,14256234.0,0.00015546808098665987
2021-12-10,14:54:32,2.5285,26.25,2189,14256246.0,0.00015472388780930516
2021-12-10,14:54:32,2.5311,26.25,2190,14256231.0,0.00015447661588217522
2021-12-10,14:54:32,2.5339,26.25,2186,14256210.0,0.00015546808098665987
2021-12-10,14:54:32,2.5366,26.25,2186,14256207.0,0.00015546808098665987
2021-12-10,14:54:32,2.5393,26.25,2186,14256207.0,0.00015546808098665987
2021-12-10,14:54:32,2.5421,26.25,2185,14256216.0,0.00015571693995973635
2021-12-10,14:54:32,2.5448,26.25,2187,14256219.0,0.00015521961972746407
2021-12-10,14:54:32,2.5475,26.25,2186,14256210.0,0.00015546808098665987
2021-12-10,14:54:32,2.5501,26.25,2185,14256219.0,0.00015571693995973635
2021-12-10,14:54:32,2.5528,26.25,2188,14256219.0,0.00015497155554654267
2021-12-10,14:54:32,2.5555,26.25,2188,14256204.0,0.00015497155554654267
2021-12-10,14:54:32,2.5582,26.25,2187,14256204.0,0.00015521961972746407
2021-12-10,14:54:32,2.5609,26.25,2187,14256213.0,0.00015521961972746407
2021-12-10,14:54:32,2.5636,26.25,2187,14256216.0,0.00015521961972746407
2021-12-10,14:54:32,2.5663,26.25,2185,14256216.0,0.00015571693995973635
2021-12-10,14:54:32,2.5689,26.25,2185,14256213.0,0.00015571693995973635
2021-12-10,14:54:32,2.5716,26.25,2185,14256210.0,0.00015571693995973635
2021-12-10,14:54:32,2.5743,26.25,2185,14256213.0,0.00015571693995973635
2021-12-10,14:54:32,2.5769,26.25,2188,14256222.0,0.00015497155554654267
2021-12-10,14:54:32,2.5796,26.25,2194,14256174.0,0.00015349147363860952
2021-12-10,14:54:32,2.5822,26.25,2191,14256162.0,0.00015422973913258904
2021-12-10,14:54:32,2.5848,26.25,2185,14256210.0,0.00015571693995973635
2021-12-10,14:54:32,2.5874,26.25,2187,14256219.0,0.00015521961972746407
2021-12-10,14:54:32,2.59,26.25,2187,14256228.0,0.00015521961972746407
2021-12-10,14:54:32,2.5926,26.25,2186,14256219.0,0.00015546808098665987
2021-12-10,14:54:32,2.5953,26.25,2186,14256219.0,0.00015546808098665987
2021-12-10,14:54:32,2.5981,26.25,2185,14256219.0,0.00015571693995973635
2021-12-10,14:54:32,2.6009,26.25,2186,14256216.0,0.00015546808098665987
2021-12-10,14:54:32,2.6036,26.25,2184,14256222.0,0.0001559661972833172
2021-12-10,14:54:32,2.6064,26.25,2184,14256225.0,0.0001559661972833172
2021-12-10,14:54:32,2.6092,26.25,2186,14256216.0,0.00015546808098665987
2021-12-10,14:54:32,2.612,26.25,2185,14256207.0,0.00015571693995973635
2021-12-10,14:54:32,2.6148,26.25,2185,14256207.0,0.00015571693995973635
2021-12-10,14:54:32,2.6176,26.25,2186,14256213.0,0.00015546808098665987
2021-12-10,14:54:32,2.6204,26.25,2187,14256219.0,0.00015521961972746407
2021-12-10,14:54:32,2.6231,26.25,2185,14256216.0,0.00015571693995973635
2021-12-10,14:54:32,2.6258,26.25,2186,14256219.0,0.00015546808098665987
2021-12-10,14:54:32,2.6285,26.25,2189,14256216.0,0.00015472388780930516
2021-12-10,14:54:32,2.6312,26.25,2188,14256222.0,0.00015497155554654267
2021-12-10,14:54:32,2.6339,26.25,2185,14256234.0,0.00015571693995973635
2021-12-10,14:54:32,2.6367,26.25,2184,14256225.0,0.0001559661972833172
2021-12-10,14:54:32,2.6395,26.25,2185,14256219.0,0.00015571693995973635
2021-12-10,14:54:32,2.6424,26.25,2187,14256210.0,0.00015521961972746407
2021-12-10,14:54:32,2.6452,26.25,2186,14256210.0,0.00015546808098665987
2021-12-10,14:54:32,2.648,26.25,2186,14256216.0,0.00015546808098665987
2021-12-10,14:54:32,2.6508,26.25,2186,14256213.0,0.00015546808098665987
2021-12-10,14:54:32,2.6534,26.25,2186,14256225.0,0.00015546808098665987
2021-12-10,14:54:32,2.6561,26.25,2187,14256225.0,0.00015521961972746407
2021-12-10,14:54:32,2.6588,26.25,2187,14256219.0,0.00015521961972746407
2021-12-10,14:54:32,2.6615,26.25,2188,14256219.0,0.00015497155554654267
2021-12-10,14:54:32,2.6642,26.25,2187,14256225.0,0.00015521961972746407
2021-12-10,14:54:32,2.6833,26.5,2186,14256225.0,0.00015546808098665987
2021-12-10,14:54:32,2.686,26.5,2188,14256225.0,0.00015497155554654267
2021-12-10,14:54:32,2.6887,26.5,2187,14256228.0,0.00015521961972746407
2021-12-10,14:54:32,2.6914,26.5,2185,14256222.0,0.00015571693995973635
2021-12-10,14:54:32,2.6942,26.5,2186,14256225.0,0.00015546808098665987
2021-12-10,14:54:32,2.6969,26.5,2187,14256228.0,0.00015521961972746407
2021-12-10,14:54:32,2.6996,26.5,2187,14256222.0,0.00015521961972746407
2021-12-10,14:54:32,2.7023,26.5,2187,14256219.0,0.00015521961972746407
2021-12-10,14:54:32,2.705,26.5,2187,14256216.0,0.00015521961972746407
2021-12-10,14:54:32,2.7077,26.5,2187,14256210.0,0.00015521961972746407
2021-12-10,14:54:32,2.7106,26.5,2186,14256225.0,0.00015546808098665987
2021-12-10,14:54:32,2.7134,26.5,2185,14256228.0,0.00015571693995973635
2021-12-10,14:54:32,2.7162,26.5,2186,14256222.0,0.00015546808098665987
2021-12-10,14:54:32,2.7189,26.5,2186,14256231.0,0.00015546808098665987
2021-12-10,14:54:32,2.7217,26.5,2186,14256231.0,0.00015546808098665987
2021-12-10,14:54:32,2.7245,26.5,2185,14256219.0,0.00015571693995973635
2021-12-10,14:54:32,2.7273,26.5,2185,14256222.0,0.00015571693995973635
2021-12-10,14:54:32,2.7302,26.5,2186,14256219.0,0.00015546808098665987
2021-12-10,14:54:32,2.7328,26.5,2191,14256198.0,0.00015422973913258904
2021-12-10,14:54:32,2.7354,26.5,2192,14256216.0,0.00015398325692899377
2021-12-10,14:54:32,2.7381,26.5,2186,14256237.0,0.00015546808098665987
2021-12-10,14:54:32,2.741,26.5,2186,14256219.0,0.00015546808098665987
2021-12-10,14:54:32,2.7437,26.5,2186,14256210.0,0.00015546808098665987
2021-12-10,14:54:32,2.7465,26.5,2186,14256216.0,0.00015546808098665987
2021-12-10,14:54:32,2.7492,26.5,2186,14256219.0,0.00015546808098665987
2021-12-10,14:54:32,2.752,26.5,2185,14256219.0,0.00015571693995973635
2021-12-10,14:54:32,2.7548,26.5,2185,14256219.0,0.00015571693995973635
2021-12-10,14:54:32,2.7574,26.5,2185,14256231.0,0.00015571693995973635
2021-12-10,14:54:32,2.7601,26.5,2185,14256228.0,0.00015571693995973635
2021-12-10,14:54:32,2.7629,26.5,2185,14256204.0,0.00015571693995973635
2021-12-10,14:54:32,2.7658,26.5,2186,14256204.0,0.00015546808098665987
2021-12-10,14:54:32,2.7684,26.5,2187,14256225.0,0.00015521961972746407
2021-12-10,14:54:32,2.7711,26.5,2187,14256228.0,0.00015521961972746407
2021-12-10,14:54:32,2.7739,26.5,2187,14256216.0,0.00015521961972746407
2021-12-10,14:54:32,2.7767,26.5,2188,14256216.0,0.00015497155554654267
2021-12-10,14:54:32,2.7795,26.5,2187,14256219.0,0.00015521961972746407
2021-12-10,14:54:32,2.7821,26.5,2190,14256201.0,0.00015447661588217522
2021-12-10,14:54:32,2.7847,26.5,2199,14256243.0,0.0001522688759526832
2021-12-10,14:54:32,2.7873,26.5,2196,14256261.0,0.00015300126097875696
2021-12-10,14:54:32,2.7899,26.5,2188,14256228.0,0.00015497155554654267
2021-12-10,14:54:32,2.7925,26.5,2187,14256231.0,0.00015521961972746407
2021-12-10,14:54:32,2.7951,26.5,2188,14256228.0,0.00015497155554654267
2021-12-10,14:54:32,2.7977,26.5,2187,14256228.0,0.00015521961972746407
2021-12-10,14:54:32,2.8003,26.5,2187,14256237.0,0.00015521961972746407
2021-12-10,14:54:32,2.803,26.5,2187,14256231.0,0.00015521961972746407
2021-12-10,14:54:32,2.8057,26.5,2186,14256216.0,0.00015546808098665987
2021-12-10,14:54:32,2.8085,26.5,2186,14256228.0,0.00015546808098665987
2021-12-10,14:54:32,2.8113,26.5,2186,14256237.0,0.00015546808098665987
2021-12-10,14:54:32,2.814,26.5,2187,14256228.0,0.00015521961972746407
2021-12-10,14:54:32,2.8168,26.5,2186,14256216.0,0.00015546808098665987
2021-12-10,14:54:32,2.8196,26.5,2185,14256219.0,0.00015571693995973635
2021-12-10,14:54:32,2.8224,26.5,2185,14256222.0,0.00015571693995973635
2021-12-10,14:54:32,2.8252,26.5,2186,14256225.0,0.00015546808098665987
2021-12-10,14:54:32,2.828,26.5,2186,14256222.0,0.00015546808098665987
2021-12-10,14:54:32,2.8308,26.5,2184,14256219.0,0.0001559661972833172
2021-12-10,14:54:32,2.8334,26.5,2187,14256255.0,0.00015521961972746407
2021-12-10,14:54:32,2.8361,26.5,2190,14256249.0,0.00015447661588217522
2021-12-10,14:54:32,2.8387,26.5,2186,14256216.0,0.00015546808098665987
2021-12-10,14:54:32,2.8414,26.5,2184,14256219.0,0.0001559661972833172
2021-12-10,14:54:32,2.8441,26.5,2186,14256222.0,0.00015546808098665987
2021-12-10,14:54:32,2.8468,26.5,2186,14256222.0,0.00015546808098665987
2021-12-10,14:54:32,2.8497,26.5,2185,14256213.0,0.00015571693995973635
2021-12-10,14:54:32,2.8525,26.5,2185,14256216.0,0.00015571693995973635
2021-12-10,14:54:32,2.8553,26.5,2185,14256225.0,0.00015571693995973635
2021-12-10,14:54:32,2.858,26.5,2186,14256216.0,0.00015546808098665987
2021-12-10,14:54:32,2.8607,26.5,2189,14256219.0,0.00015472388780930516
2021-12-10,14:54:32,2.8634,26.5,2188,14256228.0,0.00015497155554654267
2021-12-10,14:54:32,2.8661,26.5,2188,14256237.0,0.00015497155554654267
2021-12-10,14:54:32,2.8688,26.5,2189,14256240.0,0.00015472388780930516
2021-12-10,14:54:32,2.8717,26.5,2186,14256216.0,0.00015546808098665987
2021-12-10,14:54:32,2.8746,26.5,2185,14256216.0,0.00015571693995973635
2021-12-10,14:54:32,2.8773,26.5,2185,14256237.0,0.00015571693995973635
2021-12-10,14:54:32,2.8799,26.5,2186,14256231.0,0.00015546808098665987
2021-12-10,14:54:32,2.8827,26.5,2185,14256222.0,0.00015571693995973635
2021-12-10,14:54:32,2.8853,26.5,2188,14256207.0,0.00015497155554654267
2021-12-10,14:54:32,2.8879,26.5,2188,14256207.0,0.00015497155554654267
2021-12-10,14:54:32,2.8906,26.5,2187,14256219.0,0.00015521961972746407
2021-12-10,14:54:32,2.8935,26.5,2186,14256210.0,0.00015546808098665987
2021-12-10,14:54:32,2.8964,26.5,2185,14256225.0,0.00015571693995973635
2021-12-10,14:54:32,2.8992,26.5,2186,14256234.0,0.00015546808098665987
2021-12-10,14:54:32,2.902,26.5,2186,14256228.0,0.00015546808098665987
2021-12-10,14:54:32,2.9047,26.5,2185,14256237.0,0.00015571693995973635
2021-12-10,14:54:32,2.9074,26.5,2185,14256231.0,0.00015571693995973635
2021-12-10,14:54:32,2.9101,26.5,2187,14256225.0,0.00015521961972746407
2021-12-10,14:54:32,2.9128,26.5,2188,14256225.0,0.00015497155554654267
2021-12-10,14:54:32,2.9156,26.5,2187,14256222.0,0.00015521961972746407
2021-12-10,14:54:32,2.9183,26.5,2187,14256219.0,0.00015521961972746407
2021-12-10,14:54:32,2.921,26.5,2187,14256213.0,0.00015521961972746407
2021-12-10,14:54:32,2.9238,26.5,2187,14256213.0,0.00015521961972746407
2021-12-10,14:54:32,2.9265,26.5,2187,14256216.0,0.00015521961972746407
2021-12-10,14:54:32,2.9293,26.5,2185,14256225.0,0.00015571693995973635
2021-12-10,14:54:32,2.932,26.5,2186,14256240.0,0.00015546808098665987
2021-12-10,14:54:32,2.9348,26.5,2186,14256243.0,0.00015546808098665987
2021-12-10,14:54:32,2.9374,26.5,2188,14256252.0,0.00015497155554654267
2021-12-10,14:54:32,2.94,26.5,2189,14256246.0,0.00015472388780930516
2021-12-10,14:54:32,2.9427,26.5,2186,14256234.0,0.00015546808098665987
2021-12-10,14:54:32,2.9455,26.5,2186,14256240.0,0.00015546808098665987
2021-12-10,14:54:32,2.9483,26.5,2186,14256225.0,0.00015546808098665987
2021-12-10,14:54:32,2.9512,26.5,2186,14256222.0,0.00015546808098665987
2021-12-10,14:54:32,2.9539,26.5,2187,14256237.0,0.00015521961972746407
2021-12-10,14:54:32,2.9566,26.5,2186,14256240.0,0.00015546808098665987
2021-12-10,14:54:32,2.9595,26.5,2183,14256228.0,0.00015621585359504528
2021-12-10,14:54:32,2.9622,26.5,2184,14256222.0,0.0001559661972833172
2021-12-10,14:54:32,2.965,26.5,2185,14256225.0,0.00015571693995973635
2021-12-10,14:54:32,2.9678,26.5,2185,14256228.0,0.00015571693995973635
2021-12-10,14:54:32,2.9706,26.5,2185,14256228.0,0.00015571693995973635
2021-12-10,14:54:32,2.9734,26.5,2186,14256225.0,0.00015546808098665987
2021-12-10,14:54:32,2.9762,26.5,2186,14256222.0,0.00015546808098665987
2021-12-10,14:54:32,2.9789,26.5,2186,14256222.0,0.00015546808098665987
2021-12-10,14:54:32,2.9817,26.5,2186,14256222.0,0.00015546808098665987
2021-12-10,14:54:32,2.9844,26.5,2187,14256210.0,0.00015521961972746407
2021-12-10,14:54:32,2.987,26.5,2189,14256258.0,0.00015472388780930516
2021-12-10,14:54:32,2.9896,26.5,2190,14256246.0,0.00015447661588217522
2021-12-10,14:54:32,2.9922,26.5,2190,14256219.0,0.00015447661588217522
2021-12-10,14:54:32,2.9949,26.5,2189,14256243.0,0.00015472388780930516
2021-12-10,14:54:32,2.9975,26.5,2186,14256219.0,0.00015546808098665987
2021-12-10,14:54:32,3.0001,26.5,2187,14256219.0,0.00015521961972746407
2021-12-10,14:54:32,3.0027,26.5,2187,14256222.0,0.00015521961972746407
2021-12-10,14:54:32,3.0053,26.5,2186,14256216.0,0.00015546808098665987
2021-12-10,14:54:32,3.0079,26.5,2188,14256225.0,0.00015497155554654267
2021-12-10,14:54:32,3.0106,26.5,2188,14256234.0,0.00015497155554654267
2021-12-10,14:54:32,3.0135,26.5,2189,14256222.0,0.00015472388780930516
2021-12-10,14:54:32,3.0163,26.5,2188,14256222.0,0.00015497155554654267
2021-12-10,14:54:32,3.0191,26.5,2187,14256231.0,0.00015521961972746407
2021-12-10,14:54:32,3.0219,26.5,2187,14256240.0,0.00015521961972746407
2021-12-10,14:54:32,3.0247,26.5,2189,14256246.0,0.00015472388780930516
2021-12-10,14:54:32,3.0274,26.5,2188,14256237.0,0.00015497155554654267
2021-12-10,14:54:32,3.0302,26.5,2186,14256225.0,0.00015546808098665987
2021-12-10,14:54:32,3.0331,26.5,2187,14256225.0,0.00015521961972746407
2021-12-10,14:54:32,3.0358,26.5,2186,14256228.0,0.00015546808098665987
2021-12-10,14:54:32,3.0384,26.5,2188,14256198.0,0.00015497155554654267
2021-12-10,14:54:32,3.0411,26.5,2188,14256195.0,0.00015497155554654267
2021-12-10,14:54:32,3.0437,26.5,2185,14256219.0,0.00015571693995973635
2021-12-10,14:54:32,3.0464,26.5,2186,14256228.0,0.00015546808098665987
2021-12-10,14:54:32,3.0491,26.5,2186,14256231.0,0.00015546808098665987
2021-12-10,14:54:32,3.0518,26.5,2187,14256231.0,0.00015521961972746407
2021-12-10,14:54:32,3.0547,26.5,2185,14256243.0,0.00015571693995973635
2021-12-10,14:54:32,3.0574,26.5,2184,14256246.0,0.0001559661972833172
2021-12-10,14:54:32,3.0601,26.5,2187,14256234.0,0.00015521961972746407
2021-12-10,14:54:32,3.0629,26.5,2187,14256222.0,0.00015521961972746407
2021-12-10,14:54:32,3.0657,26.5,2186,14256222.0,0.00015546808098665987
2021-12-10,14:54:32,3.0685,26.5,2185,14256225.0,0.00015571693995973635
