Date,Time,Relative_time,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation
2021-12-07,16:43:00,0.2099,31.0,1667,5302392.0,0.0006176170011758818
2021-12-07,16:43:00,0.2101,31.0,1680,5302389.0,0.0006049077466029061
2021-12-07,16:43:00,0.2103,31.0,1683,5302392.0,0.0006020121797759798
2021-12-07,16:43:00,0.2105,31.0,1680,5302389.0,0.0006049077466029061
2021-12-07,16:43:00,0.2107,31.0,1681,5302389.0,0.0006039410134994652
2021-12-07,16:43:00,0.2109,31.0,1687,5302389.0,0.0005981729732653275
2021-12-07,16:43:00,0.2111,31.0,1690,5302389.0,0.0005953096443893492
2021-12-07,16:43:00,0.2114,31.0,1690,5302383.0,0.0005953096443893492
2021-12-07,16:43:00,0.2117,31.0,1678,5302386.0,0.000606845857658532
2021-12-07,16:43:00,0.2119,31.0,1671,5302392.0,0.0006136782781871104
2021-12-07,16:43:00,0.2121,31.0,1615,5302392.0,0.0006711809581643845
2021-12-07,16:43:00,0.2123,31.0,1552,5302404.0,0.000742336580067661
2021-12-07,16:43:00,0.2124,31.0,1535,5302404.0,0.0007627978301779144
2021-12-07,16:43:00,0.2126,31.0,1539,5302401.0,0.0007579332468782536
2021-12-07,16:43:00,0.2128,31.0,1554,5302410.0,0.0007399657461653323
2021-12-07,16:43:00,0.213,31.0,1555,5302410.0,0.0007387831701671776
2021-12-07,16:43:00,0.2133,31.0,1554,5302410.0,0.0007399657461653323
2021-12-07,16:43:00,0.2135,31.0,1551,5302416.0,0.000743524844036833
2021-12-07,16:43:00,0.2136,31.0,1548,5302416.0,0.0007471010605083829
2021-12-07,16:43:00,0.2139,31.0,1551,5302410.0,0.000743524844036833
2021-12-07,16:43:00,0.2141,31.0,1555,5302413.0,0.0007387831701671776
2021-12-07,16:43:00,0.2144,31.0,1557,5302416.0,0.0007364236849507241
2021-12-07,16:43:00,0.2146,31.0,1559,5302416.0,0.0007340717353288963
2021-12-07,16:43:00,0.2148,31.0,1559,5302419.0,0.0007340717353288963
2021-12-07,16:43:00,0.215,31.0,1555,5302416.0,0.0007387831701671776
2021-12-07,16:43:00,0.2152,31.0,1556,5302416.0,0.0007376024841024404
2021-12-07,16:43:00,0.2153,31.0,1555,5302410.0,0.0007387831701671776
2021-12-07,16:43:00,0.2155,31.0,1549,5302410.0,0.0007459070812101092
2021-12-07,16:43:00,0.2156,31.0,1543,5302410.0,0.0007530996864390983
2021-12-07,16:43:00,0.2158,31.0,1550,5302407.0,0.0007447150100694331
2021-12-07,16:43:00,0.2159,31.0,1555,5302407.0,0.0007387831701671776
2021-12-07,16:43:00,0.2161,31.0,1552,5302407.0,0.000742336580067661
2021-12-07,16:43:00,0.2163,31.0,1556,5302407.0,0.0007376024841024404
2021-12-07,16:43:00,0.2164,31.0,1559,5302407.0,0.0007340717353288963
2021-12-07,16:43:00,0.2166,31.0,1539,5302404.0,0.0007579332468782536
2021-12-07,16:43:00,0.2167,31.0,1532,5302404.0,0.0007664667461349579
2021-12-07,16:43:00,0.2169,31.0,1551,5302407.0,0.000743524844036833
2021-12-07,16:43:00,0.217,31.0,1538,5302407.0,0.0007591464765539633
2021-12-07,16:43:00,0.2172,31.0,1538,5302410.0,0.0007591464765539633
2021-12-07,16:43:00,0.2174,31.0,1551,5302413.0,0.000743524844036833
2021-12-07,16:43:00,0.2175,31.0,1544,5302413.0,0.0007518961204388937
2021-12-07,16:43:00,0.2177,31.0,1547,5302413.0,0.000748296951018657
2021-12-07,16:43:00,0.2179,31.0,1553,5302419.0,0.0007411502151221356
2021-12-07,16:43:00,0.2181,31.0,1550,5302422.0,0.0007447150100694331
2021-12-07,16:43:00,0.2183,31.0,1548,5302422.0,0.0007471010605083829
2021-12-07,16:43:00,0.2185,31.0,1550,5302416.0,0.0007447150100694331
2021-12-07,16:43:00,0.2187,31.0,1550,5302413.0,0.0007447150100694331
2021-12-07,16:43:00,0.2189,31.0,1547,5302413.0,0.000748296951018657
2021-12-07,16:43:00,0.2191,31.0,1551,5302413.0,0.000743524844036833
2021-12-07,16:43:00,0.2194,31.0,1558,5302410.0,0.0007352467696964593
2021-12-07,16:43:00,0.2196,31.0,1536,5302407.0,0.000761578765092689
2021-12-07,16:43:00,0.2197,31.0,1535,5302410.0,0.0007627978301779144
2021-12-07,16:43:00,0.2199,31.0,1552,5302407.0,0.000742336580067661
2021-12-07,16:43:00,0.22,31.0,1541,5302407.0,0.0007555126011958906
2021-12-07,16:43:00,0.2202,31.0,1541,5302410.0,0.0007555126011958906
2021-12-07,16:43:00,0.2203,31.0,1555,5302413.0,0.0007387831701671776
2021-12-07,16:43:00,0.2205,31.0,1555,5302407.0,0.0007387831701671776
2021-12-07,16:43:00,0.2207,31.0,1556,5302407.0,0.0007376024841024404
2021-12-07,16:43:00,0.221,31.0,1558,5302407.0,0.0007352467696964593
2021-12-07,16:43:00,0.2212,31.0,1532,5302413.0,0.0007664667461349579
2021-12-07,16:43:00,0.2213,31.0,1532,5302410.0,0.0007664667461349579
2021-12-07,16:43:00,0.2215,31.0,1545,5302413.0,0.0007506944779172709
2021-12-07,16:43:00,0.2217,31.0,1553,5302410.0,0.0007411502151221356
2021-12-07,16:43:00,0.2219,31.0,1552,5302410.0,0.000742336580067661
2021-12-07,16:43:00,0.222,31.0,1553,5302416.0,0.0007411502151221356
2021-12-07,16:43:00,0.2222,31.0,1554,5302425.0,0.0007399657461653323
2021-12-07,16:43:00,0.2224,31.0,1555,5302425.0,0.0007387831701671776
2021-12-07,16:43:00,0.2226,31.0,1555,5302425.0,0.0007387831701671776
2021-12-07,16:43:00,0.2228,31.0,1555,5302428.0,0.0007387831701671776
2021-12-07,16:43:00,0.223,31.0,1548,5302431.0,0.0007471010605083829
2021-12-07,16:43:00,0.2232,31.0,1545,5302434.0,0.0007506944779172709
2021-12-07,16:43:00,0.2233,31.0,1551,5302428.0,0.000743524844036833
2021-12-07,16:43:00,0.2235,31.0,1553,5302428.0,0.0007411502151221356
2021-12-07,16:43:00,0.2237,31.0,1554,5302428.0,0.0007399657461653323
2021-12-07,16:43:00,0.2239,31.0,1551,5302425.0,0.000743524844036833
2021-12-07,16:43:00,0.224,31.0,1551,5302428.0,0.000743524844036833
2021-12-07,16:43:00,0.2242,31.0,1551,5302434.0,0.000743524844036833
2021-12-07,16:43:00,0.2244,31.0,1552,5302431.0,0.000742336580067661
2021-12-07,16:43:00,0.2246,31.0,1553,5302431.0,0.0007411502151221356
2021-12-07,16:43:00,0.2249,31.0,1555,5302428.0,0.0007387831701671776
2021-12-07,16:43:00,0.2251,31.0,1555,5302428.0,0.0007387831701671776
2021-12-07,16:43:00,0.2253,31.0,1542,5302434.0,0.000754305178996812
2021-12-07,16:43:00,0.2255,31.0,1541,5302434.0,0.0007555126011958906
2021-12-07,16:43:00,0.2257,31.0,1541,5302431.0,0.0007555126011958906
2021-12-07,16:43:00,0.2258,31.0,1538,5302428.0,0.0007591464765539633
2021-12-07,16:43:00,0.226,31.0,1542,5302431.0,0.000754305178996812
2021-12-07,16:43:00,0.2261,31.0,1547,5302428.0,0.000748296951018657
2021-12-07,16:43:00,0.2263,31.0,1556,5302428.0,0.0007376024841024404
2021-12-07,16:43:00,0.2265,31.0,1552,5302428.0,0.000742336580067661
2021-12-07,16:43:00,0.2267,31.0,1553,5302431.0,0.0007411502151221356
2021-12-07,16:43:00,0.2269,31.0,1555,5302431.0,0.0007387831701671776
2021-12-07,16:43:00,0.2272,31.0,1554,5302431.0,0.0007399657461653323
2021-12-07,16:43:00,0.2274,31.0,1552,5302431.0,0.000742336580067661
2021-12-07,16:43:00,0.2275,31.0,1545,5302422.0,0.0007506944779172709
2021-12-07,16:43:00,0.2276,31.0,1549,5302422.0,0.0007459070812101092
2021-12-07,16:43:00,0.2278,31.0,1546,5302422.0,0.0007494947558002233
2021-12-07,16:43:00,0.2279,31.0,1538,5302422.0,0.0007591464765539633
2021-12-07,16:43:00,0.2281,31.0,1542,5302425.0,0.000754305178996812
2021-12-07,16:43:00,0.2283,31.0,1546,5302422.0,0.0007494947558002233
2021-12-07,16:43:00,0.2285,31.0,1553,5302425.0,0.0007411502151221356
2021-12-07,16:43:00,0.2287,31.0,1552,5302425.0,0.000742336580067661
2021-12-07,16:43:00,0.2289,31.0,1548,5302428.0,0.0007471010605083829
2021-12-07,16:43:00,0.2291,31.0,1552,5302431.0,0.000742336580067661
2021-12-07,16:43:00,0.2293,31.0,1545,5302431.0,0.0007506944779172709
2021-12-07,16:43:00,0.2295,31.0,1539,5302437.0,0.0007579332468782536
2021-12-07,16:43:00,0.2296,31.0,1548,5302434.0,0.0007471010605083829
2021-12-07,16:43:00,0.2298,31.0,1550,5302431.0,0.0007447150100694331
2021-12-07,16:43:00,0.23,31.0,1553,5302434.0,0.0007411502151221356
2021-12-07,16:43:00,0.2302,31.0,1554,5302431.0,0.0007399657461653323
2021-12-07,16:43:00,0.2304,31.0,1552,5302431.0,0.000742336580067661
2021-12-07,16:43:00,0.2306,31.0,1553,5302431.0,0.0007411502151221356
2021-12-07,16:43:00,0.2308,31.0,1555,5302431.0,0.0007387831701671776
2021-12-07,16:43:00,0.231,31.0,1551,5302440.0,0.000743524844036833
2021-12-07,16:43:00,0.2311,31.0,1535,5302440.0,0.0007627978301779144
2021-12-07,16:43:00,0.2313,31.0,1537,5302437.0,0.0007603616482559029
2021-12-07,16:43:00,0.2315,31.0,1553,5302443.0,0.0007411502151221356
2021-12-07,16:43:00,0.2317,31.0,1551,5302443.0,0.000743524844036833
2021-12-07,16:43:00,0.2319,31.0,1549,5302443.0,0.0007459070812101092
2021-12-07,16:43:00,0.2321,31.0,1553,5302446.0,0.0007411502151221356
2021-12-07,16:43:00,0.2323,31.0,1557,5302446.0,0.0007364236849507241
2021-12-07,16:43:00,0.2324,31.0,1551,5302449.0,0.000743524844036833
2021-12-07,16:43:00,0.2326,31.0,1550,5302449.0,0.0007447150100694331
2021-12-07,16:43:00,0.2328,31.0,1548,5302446.0,0.0007471010605083829
2021-12-07,16:43:00,0.233,31.0,1540,5302446.0,0.0007567219561251256
2021-12-07,16:43:00,0.2331,31.0,1545,5302449.0,0.0007506944779172709
2021-12-07,16:43:00,0.2333,31.0,1551,5302452.0,0.000743524844036833
2021-12-07,16:43:00,0.2335,31.0,1555,5302452.0,0.0007387831701671776
2021-12-07,16:43:00,0.2336,31.0,1556,5302446.0,0.0007376024841024404
2021-12-07,16:43:00,0.2338,31.0,1544,5302446.0,0.0007518961204388937
2021-12-07,16:43:00,0.2339,31.0,1533,5302446.0,0.0007652418175729802
2021-12-07,16:43:00,0.234,31.0,1543,5302446.0,0.0007530996864390983
2021-12-07,16:43:00,0.2342,31.0,1538,5302449.0,0.0007591464765539633
2021-12-07,16:43:00,0.2344,31.0,1541,5302449.0,0.0007555126011958906
2021-12-07,16:43:00,2.315,30.75,1560,5303136.0,0.0007328985788420963
2021-12-07,16:43:00,2.3175,30.75,1547,5303127.0,0.000748296951018657
2021-12-07,16:43:00,2.32,30.75,1551,5303139.0,0.000743524844036833
2021-12-07,16:43:00,2.3225,30.75,1559,5303127.0,0.0007340717353288963
2021-12-07,16:43:00,2.325,30.75,1561,5303142.0,0.0007317272972349249
2021-12-07,16:43:00,2.3276,30.75,1545,5303115.0,0.0007506944779172709
2021-12-07,16:43:00,2.3301,30.75,1559,5303118.0,0.0007340717353288963
2021-12-07,16:43:00,2.3327,30.75,1533,5303145.0,0.0007652418175729802
2021-12-07,16:43:00,2.3352,30.75,1559,5303148.0,0.0007340717353288963
2021-12-07,16:43:00,2.3378,30.75,1550,5303124.0,0.0007447150100694331
2021-12-07,16:43:00,2.3403,30.75,1552,5303139.0,0.000742336580067661
2021-12-07,16:43:00,2.3428,30.75,1552,5303139.0,0.000742336580067661
2021-12-07,16:43:00,2.3453,30.75,1542,5303121.0,0.000754305178996812
2021-12-07,16:43:00,2.3478,30.75,1547,5303142.0,0.000748296951018657
2021-12-07,16:43:00,2.3504,30.75,1554,5303136.0,0.0007399657461653323
2021-12-07,16:43:00,2.3529,30.75,1557,5303142.0,0.0007364236849507241
2021-12-07,16:43:00,2.3554,30.75,1556,5303109.0,0.0007376024841024404
2021-12-07,16:43:00,2.3579,30.75,1554,5303112.0,0.0007399657461653323
2021-12-07,16:43:00,2.3605,30.75,1677,5303115.0,0.0006078172405687358
2021-12-07,16:43:00,2.363,30.75,1533,5303088.0,0.0007652418175729802
2021-12-07,16:43:00,2.3655,30.75,1545,5303058.0,0.0007506944779172709
2021-12-07,16:43:00,2.368,30.75,1554,5303031.0,0.0007399657461653323
2021-12-07,16:43:00,2.3705,30.75,1540,5303010.0,0.0007567219561251256
2021-12-07,16:43:00,2.373,30.75,1556,5303034.0,0.0007376024841024404
2021-12-07,16:43:00,2.3756,30.75,1546,5303034.0,0.0007494947558002233
2021-12-07,16:43:00,2.3781,30.75,1554,5303043.0,0.0007399657461653323
2021-12-07,16:43:00,2.3806,30.75,1556,5303085.0,0.0007376024841024404
2021-12-07,16:43:00,2.3831,30.75,1557,5303103.0,0.0007364236849507241
2021-12-07,16:43:00,2.3856,30.75,1556,5303097.0,0.0007376024841024404
2021-12-07,16:43:00,2.3882,30.75,1553,5303094.0,0.0007411502151221356
2021-12-07,16:43:00,2.3907,30.75,1543,5303106.0,0.0007530996864390983
2021-12-07,16:43:00,2.3932,30.75,1551,5303109.0,0.000743524844036833
2021-12-07,16:43:00,2.3957,30.75,1554,5303142.0,0.0007399657461653323
2021-12-07,16:43:00,2.3982,30.75,1549,5303157.0,0.0007459070812101092
2021-12-07,16:43:00,2.4008,30.75,1549,5303151.0,0.0007459070812101092
2021-12-07,16:43:00,2.4033,30.75,1549,5303139.0,0.0007459070812101092
2021-12-07,16:43:00,2.4059,30.75,1540,5303121.0,0.0007567219561251256
2021-12-07,16:43:00,2.4084,30.75,1557,5303142.0,0.0007364236849507241
2021-12-07,16:43:00,2.4109,30.75,1689,5303142.0,0.0005962625611927539
2021-12-07,16:43:00,2.4134,30.75,1557,5303127.0,0.0007364236849507241
2021-12-07,16:43:00,2.4159,30.75,1555,5303118.0,0.0007387831701671776
2021-12-07,16:43:00,2.4184,30.75,1557,5303109.0,0.0007364236849507241
2021-12-07,16:43:00,2.4209,30.75,1550,5303100.0,0.0007447150100694331
2021-12-07,16:43:00,2.4235,30.75,1556,5303103.0,0.0007376024841024404
2021-12-07,16:43:00,2.426,30.75,1554,5303121.0,0.0007399657461653323
2021-12-07,16:43:00,2.4285,30.75,1555,5303118.0,0.0007387831701671776
2021-12-07,16:43:00,2.431,30.75,1557,5303139.0,0.0007364236849507241
2021-12-07,16:43:00,2.4335,30.75,1557,5303142.0,0.0007364236849507241
2021-12-07,16:43:00,2.4361,30.75,1557,5303145.0,0.0007364236849507241
2021-12-07,16:43:00,2.4386,30.75,1554,5303163.0,0.0007399657461653323
2021-12-07,16:43:00,2.4411,30.75,1552,5303172.0,0.000742336580067661
2021-12-07,16:43:00,2.4436,30.75,1555,5303139.0,0.0007387831701671776
2021-12-07,16:43:00,2.4461,30.75,1561,5303136.0,0.0007317272972349249
2021-12-07,16:43:00,2.4486,30.75,1557,5303139.0,0.0007364236849507241
2021-12-07,16:43:00,2.4511,30.75,1559,5303136.0,0.0007340717353288963
2021-12-07,16:43:00,2.4536,30.75,1549,5303106.0,0.0007459070812101092
2021-12-07,16:43:00,2.4562,30.75,1556,5303109.0,0.0007376024841024404
2021-12-07,16:43:00,2.4587,30.75,1558,5303094.0,0.0007352467696964593
2021-12-07,16:43:00,2.4612,30.75,1541,5303106.0,0.0007555126011958906
2021-12-07,16:43:00,2.4637,30.75,1683,5303130.0,0.0006020121797759798
2021-12-07,16:43:00,2.4663,30.75,1547,5303076.0,0.000748296951018657
2021-12-07,16:43:00,2.4688,30.75,1557,5303061.0,0.0007364236849507241
2021-12-07,16:43:00,2.4713,30.75,1560,5303046.0,0.0007328985788420963
2021-12-07,16:43:00,2.4738,30.75,1557,5303034.0,0.0007364236849507241
2021-12-07,16:43:00,2.4764,30.75,1551,5303046.0,0.000743524844036833
2021-12-07,16:43:00,2.4789,30.75,1558,5303070.0,0.0007352467696964593
2021-12-07,16:43:00,2.4814,30.75,1551,5303052.0,0.000743524844036833
2021-12-07,16:43:00,2.4839,30.75,1562,5303022.0,0.000730557887511044
2021-12-07,16:43:00,2.4865,30.75,1546,5303019.0,0.0007494947558002233
2021-12-07,16:43:00,2.489,30.75,1560,5303010.0,0.0007328985788420963
2021-12-07,16:43:00,2.4915,30.75,1559,5303001.0,0.0007340717353288963
2021-12-07,16:43:00,2.494,30.75,1555,5303031.0,0.0007387831701671776
2021-12-07,16:43:00,2.4966,30.75,1555,5303022.0,0.0007387831701671776
2021-12-07,16:43:00,2.4991,30.75,1545,5303070.0,0.0007506944779172709
2021-12-07,16:43:00,2.5016,30.75,1562,5303046.0,0.000730557887511044
2021-12-07,16:43:00,2.5041,30.75,1546,5303040.0,0.0007494947558002233
2021-12-07,16:43:00,2.5066,30.75,1541,5303004.0,0.0007555126011958906
2021-12-07,16:43:00,2.5091,30.75,1555,5302989.0,0.0007387831701671776
2021-12-07,16:43:00,2.5116,30.75,1554,5302992.0,0.0007399657461653323
2021-12-07,16:43:00,2.5142,30.75,1549,5302992.0,0.0007459070812101092
2021-12-07,16:43:00,2.5167,30.75,1555,5302965.0,0.0007387831701671776
2021-12-07,16:43:01,2.5192,30.75,1529,5302944.0,0.0007701533088966555
2021-12-07,16:43:01,2.5217,30.75,1555,5302926.0,0.0007387831701671776
2021-12-07,16:43:01,2.5242,30.75,1556,5302899.0,0.0007376024841024404
2021-12-07,16:43:01,2.5268,30.75,1537,5302878.0,0.0007603616482559029
2021-12-07,16:43:01,2.5293,30.75,1555,5302887.0,0.0007387831701671776
2021-12-07,16:43:01,2.5318,30.75,1559,5302881.0,0.0007340717353288963
2021-12-07,16:43:01,2.5344,30.75,1548,5302890.0,0.0007471010605083829
2021-12-07,16:43:01,2.5369,30.75,1554,5302857.0,0.0007399657461653323
2021-12-07,16:43:01,2.5394,30.75,1541,5302857.0,0.0007555126011958906
2021-12-07,16:43:01,2.5419,30.75,1547,5302827.0,0.000748296951018657
2021-12-07,16:43:01,2.5445,30.75,1554,5302827.0,0.0007399657461653323
2021-12-07,16:43:01,2.547,30.75,1540,5302827.0,0.0007567219561251256
2021-12-07,16:43:01,2.5495,30.75,1542,5302806.0,0.000754305178996812
2021-12-07,16:43:01,2.552,30.75,1556,5302794.0,0.0007376024841024404
2021-12-07,16:43:01,2.5545,30.75,1531,5302770.0,0.0007676936354496639
2021-12-07,16:43:01,2.557,30.75,1551,5302752.0,0.000743524844036833
2021-12-07,16:43:01,2.5596,30.75,1529,5302773.0,0.0007701533088966555
2021-12-07,16:43:01,2.5621,30.75,1556,5302764.0,0.0007376024841024404
2021-12-07,16:43:01,2.5646,30.75,1546,5302779.0,0.0007494947558002233
2021-12-07,16:43:01,2.5671,30.75,1683,5302779.0,0.0006020121797759798
2021-12-07,16:43:01,2.5697,30.75,1557,5302860.0,0.0007364236849507241
2021-12-07,16:43:01,2.5722,30.75,1554,5302881.0,0.0007399657461653323
2021-12-07,16:43:01,2.5747,30.75,1538,5302896.0,0.0007591464765539633
2021-12-07,16:43:01,2.5772,30.75,1553,5302890.0,0.0007411502151221356
2021-12-07,16:43:01,2.5797,30.75,1554,5302878.0,0.0007399657461653323
2021-12-07,16:43:01,2.5823,30.75,1536,5302875.0,0.000761578765092689
2021-12-07,16:43:01,2.5848,30.75,1554,5302872.0,0.0007399657461653323
2021-12-07,16:43:01,2.5873,30.75,1557,5302863.0,0.0007364236849507241
2021-12-07,16:43:01,2.5898,30.75,1556,5302860.0,0.0007376024841024404
2021-12-07,16:43:01,2.5924,30.75,1541,5302845.0,0.0007555126011958906
2021-12-07,16:43:01,2.5949,30.75,1560,5302848.0,0.0007328985788420963
2021-12-07,16:43:01,2.5974,30.75,1556,5302833.0,0.0007376024841024404
2021-12-07,16:43:01,2.5999,30.75,1546,5302830.0,0.0007494947558002233
2021-12-07,16:43:01,2.6024,30.75,1546,5302842.0,0.0007494947558002233
2021-12-07,16:43:01,2.605,30.75,1528,5302839.0,0.0007713860993212051
2021-12-07,16:43:01,2.6075,30.75,1539,5302839.0,0.0007579332468782536
2021-12-07,16:43:01,2.61,30.75,1545,5302851.0,0.0007506944779172709
2021-12-07,16:43:01,2.6125,30.75,1550,5302860.0,0.0007447150100694331
2021-12-07,16:43:01,2.615,30.75,1555,5302833.0,0.0007387831701671776
2021-12-07,16:43:01,2.6175,30.75,1682,5302833.0,0.000602975825380195
2021-12-07,16:43:01,2.6201,30.75,1552,5302815.0,0.000742336580067661
2021-12-07,16:43:01,2.6226,30.75,1556,5302833.0,0.0007376024841024404
2021-12-07,16:43:01,2.6251,30.75,1557,5302824.0,0.0007364236849507241
2021-12-07,16:43:01,2.6276,30.75,1547,5302797.0,0.000748296951018657
2021-12-07,16:43:01,2.6301,30.75,1559,5302797.0,0.0007340717353288963
2021-12-07,16:43:01,2.6327,30.75,1547,5302815.0,0.000748296951018657
2021-12-07,16:43:01,2.6352,30.75,1542,5302851.0,0.000754305178996812
2021-12-07,16:43:01,2.6377,30.75,1561,5302851.0,0.0007317272972349249
2021-12-07,16:43:01,2.6402,30.75,1557,5302833.0,0.0007364236849507241
2021-12-07,16:43:01,2.6427,30.75,1559,5302821.0,0.0007340717353288963
2021-12-07,16:43:01,2.6452,30.75,1550,5302806.0,0.0007447150100694331
2021-12-07,16:43:01,2.6477,30.75,1555,5302839.0,0.0007387831701671776
2021-12-07,16:43:01,2.6502,30.75,1561,5302881.0,0.0007317272972349249
2021-12-07,16:43:01,2.6528,30.75,1549,5302899.0,0.0007459070812101092
2021-12-07,16:43:01,2.6553,31.0,1554,5302914.0,0.0007399657461653323
2021-12-07,16:43:01,2.6578,31.0,1540,5302932.0,0.0007567219561251256
2021-12-07,16:43:01,2.6604,31.0,1555,5302908.0,0.0007387831701671776
2021-12-07,16:43:01,2.6629,31.0,1554,5302884.0,0.0007399657461653323
2021-12-07,16:43:01,2.6654,31.0,1548,5302875.0,0.0007471010605083829
2021-12-07,16:43:01,2.6679,31.0,1696,5302887.0,0.0005896240394977202
2021-12-07,16:43:01,2.6704,31.0,1543,5302875.0,0.0007530996864390983
2021-12-07,16:43:01,2.6729,31.0,1535,5302890.0,0.0007627978301779144
2021-12-07,16:43:01,2.6755,31.0,1556,5302923.0,0.0007376024841024404
2021-12-07,16:43:01,2.678,31.0,1557,5302935.0,0.0007364236849507241
2021-12-07,16:43:01,2.6805,31.0,1548,5302959.0,0.0007471010605083829
2021-12-07,16:43:01,2.6831,31.0,1543,5302938.0,0.0007530996864390983
2021-12-07,16:43:01,2.6856,31.0,1556,5302932.0,0.0007376024841024404
2021-12-07,16:43:01,2.6881,31.0,1528,5302920.0,0.0007713860993212051
2021-12-07,16:43:01,2.6907,31.0,1552,5302959.0,0.000742336580067661
2021-12-07,16:43:01,2.6932,31.0,1557,5302998.0,0.0007364236849507241
2021-12-07,16:43:01,2.6957,31.0,1555,5303001.0,0.0007387831701671776
2021-12-07,16:43:01,2.6982,31.0,1551,5302995.0,0.000743524844036833
2021-12-07,16:43:01,2.7007,31.0,1547,5303001.0,0.000748296951018657
2021-12-07,16:43:01,2.7032,31.0,1545,5302983.0,0.0007506944779172709
2021-12-07,16:43:01,2.7058,31.0,1543,5303004.0,0.0007530996864390983
2021-12-07,16:43:01,2.7083,31.0,1541,5303004.0,0.0007555126011958906
2021-12-07,16:43:01,2.7109,31.0,1557,5303019.0,0.0007364236849507241
2021-12-07,16:43:01,2.7134,31.0,1540,5303007.0,0.0007567219561251256
2021-12-07,16:43:01,2.7159,31.0,1544,5303019.0,0.0007518961204388937
2021-12-07,16:43:01,2.7184,31.0,1689,5303001.0,0.0005962625611927539
2021-12-07,16:43:01,2.721,31.0,1556,5303004.0,0.0007376024841024404
2021-12-07,16:43:01,2.7235,31.0,1541,5303007.0,0.0007555126011958906
2021-12-07,16:43:01,2.726,31.0,1556,5302986.0,0.0007376024841024404
2021-12-07,16:43:01,2.7285,31.0,1553,5302950.0,0.0007411502151221356
2021-12-07,16:43:01,2.731,31.0,1550,5302932.0,0.0007447150100694331
2021-12-07,16:43:01,2.7335,31.0,1552,5302941.0,0.000742336580067661
2021-12-07,16:43:01,2.7361,31.0,1556,5302947.0,0.0007376024841024404
2021-12-07,16:43:01,2.7386,31.0,1555,5302947.0,0.0007387831701671776
2021-12-07,16:43:01,2.7411,31.0,1554,5302920.0,0.0007399657461653323
2021-12-07,16:43:01,2.7436,31.0,1558,5302890.0,0.0007352467696964593
2021-12-07,16:43:01,2.7461,31.0,1554,5302866.0,0.0007399657461653323
2021-12-07,16:43:01,2.7486,31.0,1556,5302878.0,0.0007376024841024404
2021-12-07,16:43:01,2.7511,31.0,1558,5302878.0,0.0007352467696964593
2021-12-07,16:43:01,2.7537,31.0,1556,5302878.0,0.0007376024841024404
2021-12-07,16:43:01,2.7562,31.0,1555,5302887.0,0.0007387831701671776
2021-12-07,16:43:01,2.7587,31.0,1557,5302890.0,0.0007364236849507241
2021-12-07,16:43:01,2.7612,31.0,1550,5302905.0,0.0007447150100694331
