Date,Time,Relative_time,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation
2021-12-08,13:20:13,1.0062,29.75,2290,14256564.0,0.00013164381787440945
2021-12-08,13:20:13,1.009,29.75,2290,14256570.0,0.00013164381787440945
2021-12-08,13:20:13,1.0116,29.75,2291,14256576.0,0.0001314334313529651
2021-12-08,13:20:13,1.0143,29.75,2290,14256579.0,0.00013164381787440945
2021-12-08,13:20:13,1.0171,29.75,2289,14256576.0,0.00013185454116320405
2021-12-08,13:20:13,1.0198,29.75,2290,14256576.0,0.00013164381787440945
2021-12-08,13:20:13,1.0225,29.75,2289,14256579.0,0.00013185454116320405
2021-12-08,13:20:13,1.0251,29.75,2289,14256567.0,0.00013185454116320405
2021-12-08,13:20:13,1.0276,29.75,2290,14256579.0,0.00013164381787440945
2021-12-08,13:20:13,1.0301,29.75,2291,14256576.0,0.0001314334313529651
2021-12-08,13:20:13,1.0327,29.75,2291,14256558.0,0.0001314334313529651
2021-12-08,13:20:13,1.0353,29.75,2291,14256555.0,0.0001314334313529651
2021-12-08,13:20:13,1.0379,29.75,2291,14256555.0,0.0001314334313529651
2021-12-08,13:20:13,1.0407,29.75,2289,14256576.0,0.00013185454116320405
2021-12-08,13:20:13,1.0434,29.75,2290,14256582.0,0.00013164381787440945
2021-12-08,13:20:13,1.0461,29.75,2289,14256576.0,0.00013185454116320405
2021-12-08,13:20:13,1.0487,29.75,2323,14256591.0,0.00012487569472109143
2021-12-08,13:20:13,1.0504,29.75,2347,14256492.0,0.00012017301871838385
2021-12-08,13:20:13,1.0524,29.75,2313,14256471.0,0.0001268890497762601
2021-12-08,13:20:13,1.0552,29.75,2292,14256567.0,0.00013122338106066628
2021-12-08,13:20:13,1.0578,29.75,2292,14256573.0,0.00013122338106066628
2021-12-08,13:20:13,1.0604,29.75,2290,14256564.0,0.00013164381787440945
2021-12-08,13:20:13,1.063,29.75,2290,14256567.0,0.00013164381787440945
2021-12-08,13:20:13,1.0656,29.75,2290,14256573.0,0.00013164381787440945
2021-12-08,13:20:13,1.0683,29.75,2289,14256564.0,0.00013185454116320405
2021-12-08,13:20:13,1.071,29.75,2289,14256564.0,0.00013185454116320405
2021-12-08,13:20:13,1.0736,29.75,2290,14256573.0,0.00013164381787440945
2021-12-08,13:20:13,1.0762,29.75,2291,14256576.0,0.0001314334313529651
2021-12-08,13:20:13,1.0787,29.75,2291,14256591.0,0.0001314334313529651
2021-12-08,13:20:13,1.0813,29.75,2292,14256591.0,0.00013122338106066628
2021-12-08,13:20:13,1.0839,29.75,2289,14256576.0,0.00013185454116320405
2021-12-08,13:20:13,1.0865,29.75,2288,14256576.0,0.00013206560175841497
2021-12-08,13:20:13,1.0893,29.75,2289,14256564.0,0.00013185454116320405
2021-12-08,13:20:13,1.092,29.75,2289,14256564.0,0.00013185454116320405
2021-12-08,13:20:13,1.0946,29.75,2291,14256579.0,0.0001314334313529651
2021-12-08,13:20:13,1.0972,29.75,2291,14256573.0,0.0001314334313529651
2021-12-08,13:20:13,1.0997,29.75,2321,14256570.0,0.00012527579368804478
2021-12-08,13:20:13,1.1017,29.75,2349,14256489.0,0.00011978921671458554
2021-12-08,13:20:13,1.1036,29.75,2317,14256486.0,0.0001260798414539089
2021-12-08,13:20:13,1.1063,29.75,2289,14256570.0,0.00013185454116320405
2021-12-08,13:20:13,1.1089,29.75,2291,14256570.0,0.0001314334313529651
2021-12-08,13:20:13,1.1116,29.75,2290,14256576.0,0.00013164381787440945
2021-12-08,13:20:13,1.1143,29.75,2289,14256576.0,0.00013185454116320405
2021-12-08,13:20:13,1.1169,29.75,2290,14256567.0,0.00013164381787440945
2021-12-08,13:20:13,1.1195,29.75,2289,14256567.0,0.00013185454116320405
2021-12-08,13:20:13,1.1221,29.75,2289,14256570.0,0.00013185454116320405
2021-12-08,13:20:13,1.1247,29.75,2290,14256573.0,0.00013164381787440945
2021-12-08,13:20:13,1.1274,29.75,2289,14256576.0,0.00013185454116320405
2021-12-08,13:20:13,1.13,29.75,2288,14256570.0,0.00013206560175841497
2021-12-08,13:20:13,1.1327,29.75,2290,14256567.0,0.00013164381787440945
2021-12-08,13:20:13,1.1353,29.75,2291,14256579.0,0.0001314334313529651
2021-12-08,13:20:13,1.1378,29.75,2292,14256579.0,0.00013122338106066628
2021-12-08,13:20:13,1.1405,29.75,2290,14256564.0,0.00013164381787440945
2021-12-08,13:20:13,1.1433,29.75,2288,14256573.0,0.00013206560175841497
2021-12-08,13:20:13,1.146,29.75,2290,14256576.0,0.00013164381787440945
2021-12-08,13:20:13,1.1487,29.75,2291,14256567.0,0.0001314334313529651
2021-12-08,13:20:13,1.1513,29.75,2318,14256570.0,0.00012587834699943288
2021-12-08,13:20:13,1.1534,29.75,2335,14256507.0,0.00012250179263663413
2021-12-08,13:20:13,1.1555,29.75,2306,14256513.0,0.00012831768167281487
2021-12-08,13:20:13,1.1582,29.75,2291,14256573.0,0.0001314334313529651
2021-12-08,13:20:13,1.1608,29.75,2291,14256567.0,0.0001314334313529651
2021-12-08,13:20:13,1.1634,29.75,2291,14256564.0,0.0001314334313529651
2021-12-08,13:20:13,1.166,29.75,2291,14256555.0,0.0001314334313529651
2021-12-08,13:20:13,1.1687,29.75,2291,14256558.0,0.0001314334313529651
2021-12-08,13:20:13,1.1713,29.75,2290,14256564.0,0.00013164381787440945
2021-12-08,13:20:13,1.174,29.75,2291,14256570.0,0.0001314334313529651
2021-12-08,13:20:13,1.1767,29.75,2292,14256573.0,0.00013122338106066628
2021-12-08,13:20:13,1.1792,29.75,2291,14256567.0,0.0001314334313529651
2021-12-08,13:20:13,1.1818,29.75,2290,14256573.0,0.00013164381787440945
2021-12-08,13:20:13,1.1844,29.75,2289,14256579.0,0.00013185454116320405
2021-12-08,13:20:13,1.187,29.75,2289,14256573.0,0.00013185454116320405
2021-12-08,13:20:13,1.1897,29.75,2289,14256576.0,0.00013185454116320405
2021-12-08,13:20:13,1.1924,29.75,2289,14256576.0,0.00013185454116320405
2021-12-08,13:20:13,1.1949,29.75,2291,14256561.0,0.0001314334313529651
2021-12-08,13:20:13,1.1975,29.75,2291,14256561.0,0.0001314334313529651
2021-12-08,13:20:13,1.2002,29.75,2290,14256579.0,0.00013164381787440945
2021-12-08,13:20:13,1.2028,29.75,2320,14256588.0,0.000125476323630723
2021-12-08,13:20:13,1.2045,29.75,2340,14256471.0,0.000121526035451893
2021-12-08,13:20:13,1.2062,29.75,2309,14256468.0,0.00012770345177669188
2021-12-08,13:20:13,1.209,29.75,2289,14256585.0,0.00013185454116320405
2021-12-08,13:20:13,1.2117,29.75,2290,14256576.0,0.00013164381787440945
2021-12-08,13:20:13,1.2144,29.75,2291,14256570.0,0.0001314334313529651
2021-12-08,13:20:13,1.2171,29.75,2291,14256570.0,0.0001314334313529651
2021-12-08,13:20:13,1.2197,29.75,2291,14256570.0,0.0001314334313529651
2021-12-08,13:20:13,1.2223,29.75,2292,14256588.0,0.00013122338106066628
2021-12-08,13:20:13,1.2247,29.75,2291,14256579.0,0.0001314334313529651
2021-12-08,13:20:13,1.2273,29.75,2291,14256561.0,0.0001314334313529651
2021-12-08,13:20:13,1.23,29.75,2291,14256570.0,0.0001314334313529651
2021-12-08,13:20:13,1.2326,29.75,2291,14256579.0,0.0001314334313529651
2021-12-08,13:20:13,1.2352,29.75,2289,14256576.0,0.00013185454116320405
2021-12-08,13:20:13,1.2379,29.75,2289,14256567.0,0.00013185454116320405
2021-12-08,13:20:13,1.2405,29.75,2289,14256567.0,0.00013185454116320405
2021-12-08,13:20:13,1.2431,29.75,2289,14256579.0,0.00013185454116320405
2021-12-08,13:20:13,1.2456,29.75,2290,14256573.0,0.00013164381787440945
2021-12-08,13:20:13,1.2483,29.75,2289,14256555.0,0.00013185454116320405
2021-12-08,13:20:13,1.251,29.75,2291,14256558.0,0.0001314334313529651
2021-12-08,13:20:13,1.2535,29.75,2325,14256570.0,0.0001244768735683003
2021-12-08,13:20:13,1.2558,29.75,2337,14256531.0,0.0001221105531222719
2021-12-08,13:20:13,1.2581,29.75,2305,14256531.0,0.00012852308078937946
2021-12-08,13:20:13,1.2608,29.75,2290,14256573.0,0.00013164381787440945
2021-12-08,13:20:13,1.2634,29.75,2289,14256564.0,0.00013185454116320405
2021-12-08,13:20:13,1.2662,29.75,2288,14256570.0,0.00013206560175841497
2021-12-08,13:20:13,1.2688,29.75,2290,14256582.0,0.00013164381787440945
2021-12-08,13:20:13,1.2714,29.75,2290,14256582.0,0.00013164381787440945
2021-12-08,13:20:13,1.274,29.75,2291,14256588.0,0.0001314334313529651
2021-12-08,13:20:13,1.2766,29.75,2291,14256588.0,0.0001314334313529651
2021-12-08,13:20:13,1.2793,29.75,2290,14256579.0,0.00013164381787440945
2021-12-08,13:20:13,1.2819,29.75,2289,14256582.0,0.00013185454116320405
2021-12-08,13:20:13,1.2846,29.75,2290,14256585.0,0.00013164381787440945
2021-12-08,13:20:13,1.2872,29.75,2291,14256582.0,0.0001314334313529651
2021-12-08,13:20:13,1.2899,29.75,2290,14256573.0,0.00013164381787440945
2021-12-08,13:20:13,1.2926,29.75,2290,14256570.0,0.00013164381787440945
2021-12-08,13:20:13,1.2952,29.75,2290,14256579.0,0.00013164381787440945
2021-12-08,13:20:13,1.2978,29.75,2291,14256579.0,0.0001314334313529651
2021-12-08,13:20:13,1.3004,29.75,2292,14256573.0,0.00013122338106066628
2021-12-08,13:20:13,1.3031,29.75,2292,14256570.0,0.00013122338106066628
2021-12-08,13:20:13,1.3057,29.75,2319,14256570.0,0.0001256771745632487
2021-12-08,13:20:13,1.308,29.75,2332,14256522.0,0.00012309100351793164
2021-12-08,13:20:13,1.3101,29.75,2305,14256537.0,0.00012852308078937946
2021-12-08,13:20:13,2.4148,30.0,2290,14256561.0,0.00013164381787440945
2021-12-08,13:20:13,2.4173,30.0,2289,14256573.0,0.00013185454116320405
2021-12-08,13:20:13,2.4198,30.0,2290,14256573.0,0.00013164381787440945
2021-12-08,13:20:13,2.4223,30.0,2289,14256561.0,0.00013185454116320405
2021-12-08,13:20:13,2.4248,30.0,2291,14256564.0,0.0001314334313529651
2021-12-08,13:20:13,2.4273,30.0,2292,14256570.0,0.00013122338106066628
2021-12-08,13:20:13,2.4298,30.0,2292,14256579.0,0.00013122338106066628
2021-12-08,13:20:13,2.4323,30.0,2325,14256540.0,0.0001244768735683003
2021-12-08,13:20:13,2.4349,30.0,2327,14256654.0,0.00012407932614865848
2021-12-08,13:20:13,2.4374,30.0,2300,14256534.0,0.00012955501867017164
2021-12-08,13:20:13,2.4399,30.0,2291,14256561.0,0.0001314334313529651
2021-12-08,13:20:13,2.4424,30.0,2291,14256573.0,0.0001314334313529651
2021-12-08,13:20:13,2.4449,30.0,2292,14256576.0,0.00013122338106066628
2021-12-08,13:20:13,2.4474,30.0,2293,14256579.0,0.0001310136664601686
2021-12-08,13:20:13,2.45,30.0,2292,14256576.0,0.00013122338106066628
2021-12-08,13:20:13,2.4525,30.0,2290,14256561.0,0.00013164381787440945
2021-12-08,13:20:13,2.4552,30.0,2289,14256564.0,0.00013185454116320405
2021-12-08,13:20:13,2.4577,30.0,2291,14256576.0,0.0001314334313529651
2021-12-08,13:20:13,2.4604,30.0,2291,14256585.0,0.0001314334313529651
2021-12-08,13:20:13,2.4631,30.0,2290,14256579.0,0.00013164381787440945
2021-12-08,13:20:13,2.4657,30.0,2290,14256570.0,0.00013164381787440945
2021-12-08,13:20:13,2.4683,30.0,2292,14256576.0,0.00013122338106066628
2021-12-08,13:20:13,2.4709,30.0,2294,14256579.0,0.00013080428701498626
2021-12-08,13:20:13,2.4736,30.0,2292,14256570.0,0.00013122338106066628
2021-12-08,13:20:13,2.4762,30.0,2290,14256567.0,0.00013164381787440945
2021-12-08,13:20:13,2.4789,30.0,2290,14256564.0,0.00013164381787440945
2021-12-08,13:20:13,2.4816,30.0,2320,14256567.0,0.000125476323630723
2021-12-08,13:20:13,2.4841,30.0,2354,14256687.0,0.0001188350658703569
2021-12-08,13:20:13,2.4866,30.0,2335,14256648.0,0.00012250179263663413
2021-12-08,13:20:13,2.4891,30.0,2301,14256534.0,0.00012934797036244416
2021-12-08,13:20:13,2.4916,30.0,2290,14256576.0,0.00013164381787440945
2021-12-08,13:20:13,2.4941,30.0,2290,14256582.0,0.00013164381787440945
2021-12-08,13:20:13,2.4967,30.0,2290,14256576.0,0.00013164381787440945
2021-12-08,13:20:13,2.4992,30.0,2291,14256567.0,0.0001314334313529651
2021-12-08,13:20:13,2.5017,30.0,2292,14256564.0,0.00013122338106066628
2021-12-08,13:20:13,2.5042,30.0,2292,14256564.0,0.00013122338106066628
2021-12-08,13:20:13,2.5067,30.0,2292,14256570.0,0.00013122338106066628
2021-12-08,13:20:13,2.5092,29.75,2292,14256567.0,0.00013122338106066628
2021-12-08,13:20:13,2.5117,29.75,2292,14256570.0,0.00013122338106066628
2021-12-08,13:20:13,2.5143,29.75,2291,14256576.0,0.0001314334313529651
2021-12-08,13:20:13,2.5168,29.75,2290,14256579.0,0.00013164381787440945
2021-12-08,13:20:13,2.5193,29.75,2289,14256582.0,0.00013185454116320405
2021-12-08,13:20:13,2.5218,29.75,2290,14256567.0,0.00013164381787440945
2021-12-08,13:20:13,2.5243,29.75,2290,14256558.0,0.00013164381787440945
2021-12-08,13:20:13,2.5269,29.75,2290,14256561.0,0.00013164381787440945
2021-12-08,13:20:13,2.5295,29.75,2291,14256576.0,0.0001314334313529651
2021-12-08,13:20:13,2.5325,29.75,2297,14256633.0,0.00013017815425932658
2021-12-08,13:20:13,2.535,29.75,2328,14256699.0,0.00012388102881701708
2021-12-08,13:20:13,2.5375,29.75,2328,14256666.0,0.00012388102881701708
2021-12-08,13:20:13,2.54,29.75,2297,14256585.0,0.00013017815425932658
2021-12-08,13:20:13,2.5427,29.75,2291,14256564.0,0.0001314334313529651
2021-12-08,13:20:14,2.5452,29.75,2292,14256579.0,0.00013122338106066628
2021-12-08,13:20:14,2.5479,29.75,2291,14256588.0,0.0001314334313529651
2021-12-08,13:20:14,2.5506,29.75,2290,14256576.0,0.00013164381787440945
2021-12-08,13:20:14,2.5533,29.75,2289,14256573.0,0.00013185454116320405
2021-12-08,13:20:14,2.5559,29.75,2290,14256585.0,0.00013164381787440945
2021-12-08,13:20:14,2.5584,29.75,2290,14256576.0,0.00013164381787440945
2021-12-08,13:20:14,2.561,29.75,2291,14256570.0,0.0001314334313529651
2021-12-08,13:20:14,2.5636,29.75,2292,14256576.0,0.00013122338106066628
2021-12-08,13:20:14,2.5662,29.75,2291,14256579.0,0.0001314334313529651
2021-12-08,13:20:14,2.5689,29.75,2290,14256585.0,0.00013164381787440945
2021-12-08,13:20:14,2.5715,29.75,2290,14256585.0,0.00013164381787440945
2021-12-08,13:20:14,2.5741,29.75,2291,14256570.0,0.0001314334313529651
2021-12-08,13:20:14,2.5766,29.75,2291,14256570.0,0.0001314334313529651
2021-12-08,13:20:14,2.5792,29.75,2290,14256576.0,0.00013164381787440945
2021-12-08,13:20:14,2.5818,29.75,2291,14256570.0,0.0001314334313529651
2021-12-08,13:20:14,2.5844,29.75,2321,14256555.0,0.00012527579368804478
2021-12-08,13:20:14,2.5869,29.75,2349,14256672.0,0.00011978921671458554
2021-12-08,13:20:14,2.5894,29.75,2329,14256663.0,0.00012368304839418685
2021-12-08,13:20:14,2.5919,29.75,2299,14256543.0,0.0001297623984017445
2021-12-08,13:20:14,2.5944,29.75,2290,14256564.0,0.00013164381787440945
2021-12-08,13:20:14,2.5969,29.75,2291,14256567.0,0.0001314334313529651
2021-12-08,13:20:14,2.5994,29.75,2290,14256570.0,0.00013164381787440945
2021-12-08,13:20:14,2.6019,29.75,2290,14256570.0,0.00013164381787440945
2021-12-08,13:20:14,2.6045,29.75,2291,14256567.0,0.0001314334313529651
2021-12-08,13:20:14,2.607,29.75,2291,14256573.0,0.0001314334313529651
2021-12-08,13:20:14,2.6095,29.75,2292,14256573.0,0.00013122338106066628
2021-12-08,13:20:14,2.612,29.75,2291,14256567.0,0.0001314334313529651
2021-12-08,13:20:14,2.6145,29.75,2291,14256567.0,0.0001314334313529651
2021-12-08,13:20:14,2.617,29.75,2292,14256567.0,0.00013122338106066628
2021-12-08,13:20:14,2.6195,29.75,2292,14256567.0,0.00013122338106066628
2021-12-08,13:20:14,2.622,29.75,2291,14256567.0,0.0001314334313529651
2021-12-08,13:20:14,2.6246,29.75,2289,14256576.0,0.00013185454116320405
2021-12-08,13:20:14,2.6271,29.75,2289,14256573.0,0.00013185454116320405
2021-12-08,13:20:14,2.6296,29.75,2289,14256576.0,0.00013185454116320405
2021-12-08,13:20:14,2.6321,29.75,2290,14256576.0,0.00013164381787440945
2021-12-08,13:20:14,2.635,29.75,2309,14256594.0,0.00012770345177669188
2021-12-08,13:20:14,2.6375,29.75,2342,14256660.0,0.00012113791225737294
2021-12-08,13:20:14,2.64,29.75,2329,14256618.0,0.00012368304839418685
2021-12-08,13:20:14,2.6426,29.75,2296,14256555.0,0.0001303865314489103
2021-12-08,13:20:14,2.6451,29.75,2291,14256564.0,0.0001314334313529651
2021-12-08,13:20:14,2.6476,29.75,2291,14256564.0,0.0001314334313529651
2021-12-08,13:20:14,2.6501,29.75,2289,14256576.0,0.00013185454116320405
2021-12-08,13:20:14,2.6526,29.75,2293,14256576.0,0.0001310136664601686
2021-12-08,13:20:14,2.6551,29.75,2294,14256567.0,0.00013080428701498626
2021-12-08,13:20:14,2.6576,29.75,2292,14256567.0,0.00013122338106066628
2021-12-08,13:20:14,2.6602,29.75,2292,14256564.0,0.00013122338106066628
2021-12-08,13:20:14,2.6628,29.75,2292,14256564.0,0.00013122338106066628
2021-12-08,13:20:14,2.6655,29.75,2293,14256576.0,0.0001310136664601686
2021-12-08,13:20:14,2.6682,29.75,2289,14256567.0,0.00013185454116320405
2021-12-08,13:20:14,2.6709,29.75,2289,14256558.0,0.00013185454116320405
2021-12-08,13:20:14,2.6735,29.75,2292,14256564.0,0.00013122338106066628
2021-12-08,13:20:14,2.6762,29.75,2290,14256573.0,0.00013164381787440945
2021-12-08,13:20:14,2.6789,29.75,2290,14256573.0,0.00013164381787440945
2021-12-08,13:20:14,2.6816,29.75,2289,14256570.0,0.00013185454116320405
2021-12-08,13:20:14,2.6842,29.75,2289,14256570.0,0.00013185454116320405
2021-12-08,13:20:14,2.6868,29.75,2321,14256552.0,0.00012527579368804478
2021-12-08,13:20:14,2.6893,29.75,2342,14256654.0,0.00012113791225737294
2021-12-08,13:20:14,2.6918,29.75,2321,14256642.0,0.00012527579368804478
2021-12-08,13:20:14,2.6943,29.75,2299,14256540.0,0.0001297623984017445
2021-12-08,13:20:14,2.6968,29.75,2290,14256570.0,0.00013164381787440945
2021-12-08,13:20:14,2.6993,29.75,2292,14256573.0,0.00013122338106066628
2021-12-08,13:20:14,2.7019,29.75,2293,14256564.0,0.0001310136664601686
2021-12-08,13:20:14,2.7044,29.75,2292,14256561.0,0.00013122338106066628
2021-12-08,13:20:14,2.7069,29.75,2289,14256576.0,0.00013185454116320405
2021-12-08,13:20:14,2.7094,29.75,2292,14256576.0,0.00013122338106066628
2021-12-08,13:20:14,2.7119,29.75,2293,14256567.0,0.0001310136664601686
2021-12-08,13:20:14,2.7144,29.75,2292,14256573.0,0.00013122338106066628
2021-12-08,13:20:14,2.7169,29.75,2291,14256573.0,0.0001314334313529651
2021-12-08,13:20:14,2.7194,29.75,2289,14256561.0,0.00013185454116320405
2021-12-08,13:20:14,2.7219,29.75,2289,14256564.0,0.00013185454116320405
2021-12-08,13:20:14,2.7245,29.75,2291,14256579.0,0.0001314334313529651
2021-12-08,13:20:14,2.7272,29.75,2290,14256582.0,0.00013164381787440945
2021-12-08,13:20:14,2.7298,29.75,2290,14256579.0,0.00013164381787440945
2021-12-08,13:20:14,2.7325,29.75,2292,14256579.0,0.00013122338106066628
2021-12-08,13:20:14,2.7351,29.75,2293,14256582.0,0.0001310136664601686
2021-12-08,13:20:14,2.7376,29.75,2322,14256543.0,0.00012507558422222427
2021-12-08,13:20:14,2.7401,29.75,2352,14256546.0,0.00011921581079593075
2021-12-08,13:20:14,2.7426,29.75,2321,14256582.0,0.00012527579368804478
2021-12-08,13:20:14,2.7451,29.75,2289,14256573.0,0.00013185454116320405
2021-12-08,13:20:14,2.7476,29.75,2291,14256564.0,0.0001314334313529651
2021-12-08,13:20:14,2.7501,29.75,2291,14256570.0,0.0001314334313529651
2021-12-08,13:20:14,2.7527,29.75,2289,14256579.0,0.00013185454116320405
2021-12-08,13:20:14,2.7553,29.75,2289,14256570.0,0.00013185454116320405
2021-12-08,13:20:14,2.758,29.75,2290,14256573.0,0.00013164381787440945
2021-12-08,13:20:14,2.7607,29.75,2292,14256576.0,0.00013122338106066628
2021-12-08,13:20:14,2.7634,29.75,2292,14256573.0,0.00013122338106066628
2021-12-08,13:20:14,2.7661,29.75,2289,14256567.0,0.00013185454116320405
2021-12-08,13:20:14,2.7688,29.75,2290,14256570.0,0.00013164381787440945
2021-12-08,13:20:14,2.7715,29.75,2291,14256573.0,0.0001314334313529651
2021-12-08,13:20:14,2.7741,29.75,2291,14256567.0,0.0001314334313529651
2021-12-08,13:20:14,2.7768,29.75,2291,14256570.0,0.0001314334313529651
2021-12-08,13:20:14,2.7793,29.75,2291,14256567.0,0.0001314334313529651
2021-12-08,13:20:14,2.7819,29.75,2292,14256576.0,0.00013122338106066628
2021-12-08,13:20:14,2.7845,29.75,2290,14256588.0,0.00013164381787440945
2021-12-08,13:20:14,2.7872,29.75,2289,14256579.0,0.00013185454116320405
2021-12-08,13:20:14,2.7898,29.75,2321,14256567.0,0.00012527579368804478
2021-12-08,13:20:14,2.7923,29.75,2323,14256579.0,0.00012487569472109143
2021-12-08,13:20:14,2.7949,29.75,2292,14256588.0,0.00013122338106066628
2021-12-08,13:20:14,2.7977,29.75,2291,14256576.0,0.0001314334313529651
2021-12-08,13:20:14,2.8003,29.75,2292,14256564.0,0.00013122338106066628
2021-12-08,13:20:14,2.8028,29.75,2291,14256567.0,0.0001314334313529651
2021-12-08,13:20:14,2.8053,29.75,2290,14256564.0,0.00013164381787440945
2021-12-08,13:20:14,2.8079,29.75,2290,14256564.0,0.00013164381787440945
2021-12-08,13:20:14,2.8105,29.75,2290,14256573.0,0.00013164381787440945
2021-12-08,13:20:14,2.813,29.75,2291,14256582.0,0.0001314334313529651
2021-12-08,13:20:14,2.8156,29.75,2291,14256582.0,0.0001314334313529651
2021-12-08,13:20:14,2.8182,29.75,2291,14256570.0,0.0001314334313529651
2021-12-08,13:20:14,2.8209,29.75,2289,14256579.0,0.00013185454116320405
2021-12-08,13:20:14,2.8236,29.75,2287,14256576.0,0.00013227700019997126
2021-12-08,13:20:14,2.8264,29.75,2288,14256576.0,0.00013206560175841497
2021-12-08,13:20:14,2.8291,29.75,2288,14256570.0,0.00013206560175841497
2021-12-08,13:20:14,2.8319,29.75,2289,14256570.0,0.00013185454116320405
2021-12-08,13:20:14,2.8346,29.75,2289,14256576.0,0.00013185454116320405
2021-12-08,13:20:14,2.8374,29.75,2288,14256579.0,0.00013206560175841497
2021-12-08,13:20:14,2.8399,29.75,2325,14256612.0,0.0001244768735683003
2021-12-08,13:20:14,2.8424,29.75,2361,14256573.0,0.00011751200919322284
2021-12-08,13:20:14,2.8449,29.75,2330,14256555.0,0.00012348538437370005
2021-12-08,13:20:14,2.8474,29.75,2295,14256588.0,0.00013059524218949093
2021-12-08,13:20:14,2.8499,29.75,2291,14256585.0,0.0001314334313529651
2021-12-08,13:20:14,2.8525,29.75,2291,14256588.0,0.0001314334313529651
2021-12-08,13:20:14,2.855,29.75,2290,14256573.0,0.00013164381787440945
2021-12-08,13:20:14,2.8578,29.75,2290,14256567.0,0.00013164381787440945
