run,t,gap4,r4,gap5,r5,gap6,r6
,0.0812000000000026,1.3122000000000007,16.16009852216698,6.925000000000001,85.28325123152437,15.272700000000004,188.08743842363933
,0.09039999999999893,1.6889000000000003,18.68252212389403,8.713099999999997,96.38384955752323,18.3806,203.3252212389405
,0.6007999999999996,11.4684,19.088548601864197,58.2513,96.95622503328902,133.4135,222.05975366178444
,0.18679999999999986,2.8744999999999994,15.388115631691658,12.5844,67.36830835117779,24.425600000000003,130.75802997858685
,0.19810000000000016,3.1050000000000004,15.673902069661777,13.262800000000002,66.95002523977784,26.9854,136.2211004543159
,0.19850000000000279,3.0623000000000005,15.427204030226486,14.139500000000002,71.23173803526349,29.0222,146.20755667506094
,0.4809000000000001,9.3183,19.37679351216469,41.9097,87.14847161572051,89.09830000000001,185.27406945310872
,0.10040000000000049,1.8428000000000004,18.354581673306686,9.457900000000002,94.20219123505933,20.424300000000002,203.42928286852492
,0.1562000000000019,2.3991000000000007,15.359154929577283,11.960300000000004,76.57042253521037,28.222900000000003,180.68437900127824
,0.045700000000000074,0.7214999999999989,15.787746170678288,5.378399999999999,117.68927789934334,16.959000000000003,371.0940919037194
,0.18599999999999994,3.3370000000000006,17.94086021505377,15.982099999999999,85.92526881720433,34.565,185.83333333333337
,0.15499999999999936,2.4598999999999993,15.870322580645222,13.994399999999999,90.28645161290359,29.359199999999998,189.41419354838786
,0.5466000000000006,8.633199999999999,15.794365166483697,42.060700000000004,76.94968898646168,90.71900000000001,165.96963044273673
,0.1144999999999996,2.1053999999999995,18.387772925764253,9.275500000000001,81.00873362445444,21.3304,186.29170305676922
,0.10449999999999982,2.0501999999999994,19.619138755980888,9.4086,90.03444976076571,32.5862,311.8296650717709
,0.052199999999999136,1.0749999999999993,20.593869731801092,6.982000000000001,133.7547892720329,16.042,307.3180076628404
,0.0774000000000008,1.5030999999999999,19.41989664082667,8.443200000000001,109.08527131782834,23.838199999999997,307.98708010335594
,0.47000000000000064,7.894,16.79574468085104,38.0295,80.91382978723394,81.4667,173.33340425531892
,0.1042999999999985,1.9498999999999995,18.69511025886891,9.990099999999998,95.78235858101766,23.399299999999997,224.34611697028123
,0.5492999999999997,12.052399999999999,21.94137993810305,58.059599999999996,105.69743309666855,135.7319,247.09976333515397
,2.1041000000000007,36.4926,17.343567320944818,152.5934,72.5219333681859,335.36879999999996,159.38824200370698
,0.11260000000000048,1.8505000000000003,16.43428063943155,9.8679,87.63676731793925,23.695499999999996,210.43960923623354
,0.13180000000000014,1.7279999999999998,13.110773899848239,8.8715,67.31031866464332,17.392699999999998,131.96282245826995
,0.36380000000000123,7.760200000000001,21.330951072017523,38.908100000000005,106.9491478834521,76.66629999999999,210.73749312809161
,0.10949999999999971,1.4794999999999998,13.51141552511419,7.0803,64.66027397260291,15.096900000000002,137.8712328767127
,0.26260000000000083,2.4334000000000007,9.26656511805024,12.328000000000001,46.945925361766804,24.041400000000003,91.55140898705227
,0.17110000000000003,3.2261999999999995,18.855639976621852,18.6055,108.7405026300409,37.5553,219.4932787843366
,0.14300000000000068,3.0961,21.651048951048846,15.657500000000002,109.49300699300649,33.9761,237.5951048951038
,0.26759999999999984,6.2704,23.43198804185353,28.773500000000002,107.52428998505239,72.4003,270.55418535127075
,0.3490000000000002,9.5135,27.25931232091689,64.041,183.49856733524345,194.9807,558.6839541547275
,0.052799999999999514,0.8557000000000006,16.206439393939554,4.297000000000001,81.38257575757652,8.5261,161.47916666666814
,0.26589999999999847,5.205299999999998,19.57615644979326,26.291199999999996,98.87626927416377,56.0045,210.6224144415206
,0.09850000000000048,1.4060000000000006,14.274111675126841,7.377700000000001,74.90050761421284,16.2589,165.06497461928853
,0.17769999999999975,2.8663,16.129994372538007,15.6707,88.18626899268442,35.146300000000004,197.78446820483992
,0.18240000000000034,2.9019000000000004,15.909539473684182,11.754100000000001,64.44133771929813,27.4889,150.70668859649095
,0.0719000000000003,1.5135000000000005,21.050069541029128,7.349200000000001,102.21418636995786,14.889199999999999,207.08205841446366
,0.10249999999999915,1.6374999999999993,15.975609756097686,7.872,76.80000000000064,16.8714,164.5990243902453
,0.14060000000000095,2.1102000000000007,15.008534850640018,10.1946,72.50782361308627,21.545900000000003,153.2425320056889
,0.36790000000000056,7.6631,20.82930144060883,42.0412,114.27344387061684,94.4149,256.63196520793656
,0.25579999999999714,5.147299999999998,20.12236121970311,22.5037,87.97380766223709,46.3267,181.10516028147194
,0.10780000000000012,1.7588,16.315398886827438,10.6345,98.65027829313532,25.3184,234.8645640074209
,0.17300000000000004,1.9277000000000006,11.142774566473989,7.8564,45.41271676300577,15.5201,89.71156069364159
,1.5676999999999994,25.8921,16.515978822478797,131.35569999999998,83.78879887733625,316.019,201.5812974421127
,0.2953999999999999,4.3774999999999995,14.818889641164526,20.7367,70.19871360866624,41.1865,139.42620176032506
,0.18089999999999762,2.871799999999997,15.875069098949888,15.439499999999999,85.34825870646878,30.0981,166.3797678275312
,0.0519999999999996,1.231399999999999,23.680769230769393,6.210099999999999,119.42500000000089,13.6154,261.8346153846174
,0.1280000000000001,2.1163999999999987,16.534374999999976,12.6009,98.44453124999991,26.994699999999998,210.8960937499998
,0.3550999999999993,4.881499999999999,13.746831878344153,26.4031,74.3539847930162,55.2475,155.58293438468067
,0.8113000000000001,16.0852,19.82645137433748,68.5248,84.46296068038949,160.8628,198.2778257118205
,0.25700000000000056,5.265,20.486381322957154,26.6735,103.78793774319044,58.2238,226.55175097276214
,0.33209999999999873,5.828799999999999,17.55133995784409,30.297599999999996,91.23035230352338,67.1929,202.32731105088905
,0.4734999999999978,9.021199999999997,19.0521647307287,44.3138,93.5877507919751,107.096,226.1795142555449
,0.16389999999999993,2.9901999999999997,18.244051250762666,12.1767,74.29347162904213,29.8836,182.32824893227587
,0.23170000000000002,3.812000000000001,16.452309020284854,15.3625,66.3034095813552,31.4751,135.8441950798446
,0.12589999999999968,2.5906999999999982,20.57744241461481,11.6787,92.76171564733939,26.650899999999996,211.6830818109616
,0.1181000000000001,2.0717000000000008,17.54191363251481,12.9799,109.90601185436063,27.055300000000003,229.0880609652835
,0.40139999999999887,8.9076,22.191330343796775,42.664,106.28799202790265,99.0489,246.75859491778846
,0.5144000000000002,7.896500000000001,15.35089424572317,39.6106,77.00349922239499,84.14720000000001,163.58320373250385
,0.48269999999999946,7.5075,15.553138595400888,35.8525,74.27491195359444,90.45420000000001,187.39216904909907
,0.6839999999999975,9.881,14.445906432748592,41.6171,60.84371345029262,91.30619999999999,133.48859649122855
,0.6199999999999992,10.822099999999999,17.45500000000002,66.35539999999999,107.02483870967754,136.37390000000002,219.95790322580677
,0.2602000000000011,3.6906999999999996,14.184089162182875,16.157400000000003,62.09607993850859,33.8567,130.1179861644883
,0.18630000000000013,3.5988000000000007,19.317230273752003,16.9586,91.02844873859361,35.2474,189.19699409554468
,1.8565000000000005,37.718199999999996,20.316832749798,174.6678,94.08446000538646,315.107,169.73175329921892
,0.20290000000000052,2.8198,13.897486446525345,13.450199999999999,66.28979793001461,27.9509,137.75702316411991
,0.3999000000000006,5.7235,14.312328082020484,37.2389,93.120530132533,73.9424,184.90222555638883
,1.8196000000000012,28.2592,15.53044625192349,158.51280000000003,87.11409100901292,357.98830000000004,196.74010771598142
,0.5408,7.582999999999999,14.021819526627219,38.786199999999994,71.72004437869822,85.80210000000001,158.65772928994087
,0.3083000000000027,4.010200000000001,13.00746026597459,19.860100000000003,64.41809925397285,41.4638,134.49172883554863
,0.05810000000000137,0.8264000000000014,14.223752151462682,3.802100000000001,65.44061962134099,7.5839,130.53184165232048
,0.4394,7.781999999999999,17.71051433773327,38.3384,87.25170687300864,83.562,190.172963131543
,0.23019999999999996,3.319600000000001,14.420503909643795,17.269199999999998,75.01824500434405,36.9833,160.6572545612511
,0.7260999999999997,11.836099999999998,16.30092273791489,46.3487,63.83239223247489,99.527,137.07065142542353
,0.14200000000000035,2.7780999999999993,19.5640845070422,13.9164,98.00281690140821,27.547400000000003,193.99577464788686
,0.198599999999999,3.2173000000000016,16.19989929506555,16.886200000000002,85.02618328298131,39.9808,201.313192346426
,0.43539999999999957,8.1964,18.824988516306863,42.7461,98.17661920073505,91.0916,209.21359669269657
,0.23660000000000103,3.5084,14.828402366863841,17.250700000000002,72.91081994928118,36.2864,153.36601859678717
,0.9949000000000003,14.2253,14.2982209267263,72.3538,72.72469594934162,215.1753,216.27831942908827
,0.2810999999999986,5.4712,19.463536108146666,28.1902,100.28530771967323,61.7602,219.70900035574638
,0.24550000000000072,3.8483,15.67535641547857,17.067300000000003,69.5205702647656,37.4555,152.56822810590586
,0.2503000000000002,3.6012999999999993,14.387934478625635,18.6178,74.38194166999594,40.816700000000004,163.071114662405
,0.09860000000000113,2.1372000000000018,21.6754563894521,10.3405,104.87322515212863,22.058,223.71196754563638
,0.4881999999999991,11.708799999999997,23.983613273248707,51.398999999999994,105.28267103646066,102.363,209.6743138058177
,0.13189999999999813,1.5527999999999977,11.772554965883394,6.953299999999999,52.71645185746851,15.962399999999995,121.01895375284474
,0.17130000000000223,2.7601000000000013,16.11266783420879,12.39,72.32924693520046,25.846899999999998,150.88674839462732
,0.16410000000000124,2.488200000000001,15.162705667275942,10.7726,65.64655697745228,24.598200000000002,149.8976234003645
,3.064399999999999,36.5747,11.935354392376977,210.1498,68.57779663229346,435.09119999999996,141.98250881086022
,0.7407000000000004,13.261300000000002,17.903739705683808,106.03630000000001,143.1568786283245,112.6181,152.04279735385438
,0.3343000000000007,6.4064,19.163625486090297,33.6051,100.5237810349983,73.2122,219.00149566257804
,0.06610000000000049,0.8640000000000008,13.071104387291896,3.730200000000001,56.43267776096782,8.163900000000002,123.50832072617158
,0.2645999999999997,4.564399999999999,17.25018896447469,18.9057,71.45011337868488,41.0325,155.07369614512487
,0.058999999999999275,0.8433999999999999,14.294915254237463,4.4837,75.99491525423822,14.267299999999999,241.81864406779957
,2.4920999999999998,31.7461,12.738694273905542,149.1838,59.8626860880382,384.1083,154.13037197544242
,0.3247,14.2222,43.80104712041885,59.345099999999995,182.76901755466582,64.59909999999999,198.9501077918078
,0.05299999999999905,1.0077999999999978,19.01509433962294,4.781599999999999,90.2188679245299,9.9669,188.05471698113547
,0.33060000000000045,9.4293,28.521778584391974,43.7477,132.32819116757392,88.907,268.9261947973378
,0.15629999999999988,2.427200000000001,15.529110684580951,11.974300000000001,76.61100447856693,26.4052,168.9392194497762
,0.14039999999999964,2.464599999999999,17.554131054131094,16.342799999999997,116.40170940170968,34.8515,248.23005698005764
,0.18710000000000004,2.6519000000000004,14.173703901656866,12.8733,68.80438268305717,27.7508,148.32068412613572
,0.5294999999999996,9.4077,17.76713881019831,41.9665,79.25684608120875,104.78190000000001,197.88838526912195
,0.26559999999999917,3.7146000000000043,13.985692771084397,18.1687,68.40625000000021,40.808499999999995,153.64646084337394
,0.10480000000000089,2.585799999999999,24.673664122137186,10.491600000000002,100.11068702289992,22.619,215.8301526717539
,0.142100000000001,2.1796000000000006,15.33849401829687,12.9499,91.13230119633995,26.320700000000002,185.2266009852204
,0.050499999999999545,0.8439999999999994,16.712871287128852,4.014899999999999,79.5029702970304,8.6752,171.78613861386293
,0.05339999999999989,0.7771000000000008,14.552434456928884,4.0047,74.99438202247205,9.3323,174.76217228464455
,0.21119999999999983,4.784600000000001,22.654356060606084,27.677400000000002,131.04829545454558,40.1566,190.1354166666668
,0.8849,9.925699999999999,11.216747655102271,46.6128,52.67578257430218,89.02459999999999,100.6041360605718
,0.36409999999999965,5.079199999999999,13.950013732491085,23.183500000000002,63.67344136226318,50.5439,138.8187311178249
,0.18149999999999977,2.902799999999999,15.993388429752082,15.741900000000001,86.7322314049588,35.175799999999995,193.8060606060608
,0.10379999999999967,2.6320999999999994,25.357418111753447,16.465700000000002,158.62909441233194,37.135600000000004,357.76107899807437
,0.1120000000000001,1.0348000000000006,9.239285714285712,4.789000000000001,42.75892857142854,8.425799999999999,75.23035714285706
,0.5475000000000012,7.827800000000002,14.297351598173487,38.493500000000004,70.30776255707748,89.88170000000001,164.16748858447454
,0.17350000000000065,3.5232000000000028,20.30662824207487,18.755900000000004,108.10317002881806,43.639700000000005,251.52564841498466
,0.20660000000000078,4.227200000000001,20.460793804452976,16.5398,80.0571151984508,33.199000000000005,160.69215876089004
,0.42400000000000126,6.0547,14.279952830188638,32.2292,76.01226415094317,66.6368,157.16226415094292
,0.15659999999999918,2.7135999999999996,17.328224776500726,13.320699999999999,85.06194125159686,26.9453,172.06449553001366
,1.1511999999999993,21.605900000000002,18.768154968728297,103.70599999999999,90.08512856150108,267.6036,232.45621959694242
,0.24049999999999994,4.0986,17.04199584199585,19.121000000000002,79.50519750519753,39.5034,164.2553014553015
,0.04049999999999976,0.9650999999999996,23.829629629629764,3.959999999999999,97.77777777777834,8.7899,217.03456790123585
,0.09200000000000053,1.2513000000000005,13.601086956521668,6.4152999999999984,69.73152173913002,12.626100000000001,137.2402173913036
,0.7915000000000028,11.4021,14.405685407454152,57.488600000000005,72.63246999368263,124.76310000000001,157.6286797220462
,0.31259999999999977,4.0466999999999995,12.945297504798473,18.2611,58.41682661548309,40.7424,130.33397312859896
,0.05879999999999974,1.3611000000000022,23.14795918367361,6.780900000000001,115.3214285714291,14.274099999999999,242.75680272108949
,2.1026000000000007,35.019600000000004,16.655379054503943,156.8697,74.6074859697517,382.1224,181.7380386188528
,0.15010000000000012,3.1174,20.768820786142555,11.712600000000002,78.03197868087936,27.834,185.43637574950017
,0.5829000000000022,8.154000000000003,13.98867730313943,45.522800000000004,78.09710070337937,106.57820000000001,182.84131068793894
,2.1042000000000005,38.7196,18.401102556791177,174.4468,82.9040965687672,383.47049999999996,182.24051896207578
,0.232899999999999,3.6488999999999994,15.667239158437162,17.0774,73.3250322026624,47.4281,203.6414770287686
